unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754365311497,Playing,17026,82.70683,84.73725,-3.278354E-07,7.5,12.99038,-0.007593334,-5.168821,12.86363,0.4715791,-6.764334,13.3716,-0.2742102,-6.755733,13.38636,0.09868443,-6.760034,13.37898,0.006121993,0.001154184,14.99561,5.271022,4.992064,4.93209,21.89556,26.8924,26.80318,26.81277
1754365311508,Playing,17027,93.44135,91.26532,-3.278354E-07,7.5,12.99038,-0.008051813,-5.085573,12.85974,0.4714947,-6.763947,13.37179,-0.274295,-6.755381,13.38652,0.09859988,-6.759664,13.37915,0.006142914,0.001160085,14.9956,5.565459,5.29809,5.243665,21.58155,26.89077,26.80174,26.81122
1754365311519,Playing,17028,88.78313,89.40368,-3.278354E-07,7.5,12.99038,-0.008500934,-5.002331,12.8559,0.1348439,-6.73874,13.39278,-0.6119799,-6.721857,13.39125,-0.238568,-6.730299,13.39202,0.006169438,0.001158535,14.99561,5.476112,5.863342,5.491086,21.26591,26.71838,26.75625,26.702
1754365311530,Playing,17029,96.17882,94.48503,-3.278354E-07,7.5,12.99038,-0.008936822,-4.919087,12.85212,0.1348667,-6.738743,13.3928,-0.6119574,-6.721863,13.39127,-0.2385454,-6.730303,13.39203,0.00619185,0.001156449,14.99562,5.792037,6.155522,5.804207,20.94862,26.71836,26.75623,26.70198
1754365311541,Playing,17030,87.47453,89.22715,-3.278354E-07,7.5,12.99038,-0.009368062,-4.835817,12.84841,0.1348897,-6.738722,13.39283,-0.6119338,-6.721841,13.3913,-0.2385221,-6.730282,13.39206,0.006215453,0.001178265,14.99565,6.109745,6.451632,6.119331,20.62967,26.71832,26.7562,26.70194
1754365311553,Playing,17031,92.84189,91.9382,-3.278354E-07,7.5,12.99038,-0.009797931,-4.752549,12.84474,0.1362395,-6.738626,13.39288,-0.6105853,-6.72177,13.39141,-0.2371729,-6.730198,13.39215,0.006251454,0.001195848,14.99568,6.429285,6.749216,6.435473,20.30913,26.71805,26.75541,26.70141
1754365311564,Playing,17032,87.21818,88.39819,-3.278354E-07,7.5,12.99038,-0.01024151,-4.669298,12.84111,-0.1341521,-5.784492,13.83232,-0.8811721,-5.758933,13.81739,-0.5076621,-5.771712,13.82486,0.006286621,0.001195431,14.99571,2.752073,4.247454,3.281515,19.98702,22.70464,22.87037,22.74522
1754365311575,Playing,17033,84.3014,85.32559,-3.278354E-07,7.5,12.99038,-0.01069623,-4.586068,12.83749,-0.1349183,-5.783696,13.83268,-0.8819362,-5.758093,13.81772,-0.5084273,-5.770895,13.8252,0.00631249,0.001173615,14.99573,3.068224,4.454214,3.54801,19.66337,22.7013,22.8673,22.742
1754365311586,Playing,17034,98.5921,95.27547,-3.278354E-07,7.5,12.99038,-0.01115566,-4.502858,12.83388,-0.1348988,-5.78374,13.8327,-0.8819167,-5.758138,13.81774,-0.5084078,-5.770939,13.82522,0.00633204,0.001130104,14.99576,3.389516,4.675082,3.825513,19.33823,22.70125,22.86725,22.74196
1754365311597,Playing,17035,89.04006,90.59892,-3.278354E-07,7.5,12.99038,-0.01162845,-4.419649,12.83028,-0.3822969,-5.585014,13.91004,-1.129035,-5.553989,13.88251,-0.7556657,-5.569502,13.89627,0.006344438,0.001086831,14.99579,3.196962,5.102615,4.011027,19.01158,21.92809,22.21682,22.0289
1754365311608,Playing,17036,89.71104,89.93301,-3.278354E-07,7.5,12.99038,-0.01210797,-4.336436,12.82666,-0.3822811,-5.585053,13.91006,-1.129018,-5.554029,13.88254,-0.7556497,-5.569541,13.8963,0.006360412,0.001047552,14.99581,3.493399,5.287464,4.247454,18.68351,21.92803,22.21676,22.02885
1754365311619,Playing,17037,87.15964,87.85298,-3.278354E-07,7.5,12.99038,-0.01259017,-4.253217,12.82307,-0.3822691,-5.585089,13.91009,-1.129007,-5.554065,13.88257,-0.7556378,-5.569577,13.89633,0.006372333,0.001012683,14.99584,3.796379,5.486623,4.496449,18.35394,21.928,22.21671,22.02881
1754365311630,Playing,17038,91.43526,90.5397,-3.278354E-07,7.5,12.99038,-0.01307315,-4.170001,12.81949,-0.3813699,-5.584257,13.91049,-1.128112,-5.553315,13.88299,-0.7547408,-5.568786,13.89674,0.006380796,0.0009761453,14.99587,4.100308,5.693987,4.751678,18.02289,21.92412,22.21276,22.02487
1754365311641,Playing,17039,85.92985,87.08231,-3.278354E-07,7.5,12.99038,-0.01354671,-4.086763,12.81593,-0.1201478,-5.251318,14.04381,-0.8671402,-5.224779,14.02923,-0.493644,-5.238049,14.03652,0.006410718,0.0009595156,14.99592,2.843862,4.255377,3.325548,17.69039,20.51114,20.68992,20.55329
1754365311653,Playing,17040,96.23805,93.94911,-3.278354E-07,7.5,12.99038,-0.01398879,-4.003505,12.81239,-0.1200601,-5.250923,14.044,-0.8670539,-5.224428,14.02941,-0.493557,-5.237676,14.03671,0.006455779,0.0009631515,14.99596,3.172866,4.474791,3.60652,17.35641,20.50948,20.68844,20.55171
1754365311663,Playing,17041,89.78675,90.82734,-3.278354E-07,7.5,12.99038,-0.01443577,-3.920228,12.80886,-0.2148404,-5.248909,14.04383,-0.9617904,-5.220646,14.02442,-0.5883154,-5.234777,14.03413,0.006499052,0.0009848475,14.99601,3.558095,4.962227,4.074628,17.02102,20.51384,20.74078,20.58024
1754365311674,Playing,17042,79.20667,82.11183,-3.278354E-07,7.5,12.99038,-0.01492161,-3.836972,12.80535,-0.2149464,-5.248242,14.04411,-0.9618956,-5.219947,14.0247,-0.588421,-5.234095,14.03441,0.006511331,0.0009844899,14.99604,3.884789,5.195162,4.359142,16.68422,20.5111,20.73803,20.57747
1754365311686,Playing,17043,103.6302,98.25059,-3.278354E-07,7.5,12.99038,-0.01541829,-3.753727,12.80185,-0.06634736,-4.896214,14.17193,-0.8133213,-4.869892,14.15978,-0.4398343,-4.883053,14.16586,0.006513,0.0009729862,14.99607,2.723761,4.025745,3.126373,16.34604,19.06505,19.2308,19.09674
1754365311697,Playing,17044,90.67416,92.56827,-3.278354E-07,7.5,12.99038,-0.01591188,-3.670475,12.79837,-0.06633723,-4.896219,14.17195,-0.8133109,-4.869895,14.1598,-0.439824,-4.883057,14.16588,0.006523609,0.0009670854,14.99609,3.062477,4.254088,3.420508,16.00644,19.06502,19.23078,19.09671
1754365311708,Playing,17045,84.4288,86.46367,-3.278354E-07,7.5,12.99038,-0.01641583,-3.587219,12.79492,-0.06681091,-4.896501,14.17187,-0.8137838,-4.870171,14.1597,-0.4402973,-4.883336,14.16578,0.00652957,0.0009622574,14.99611,3.403926,4.499584,3.725362,15.66548,19.06614,19.23216,19.09797
1754365311719,Playing,17046,92.68699,91.13116,-3.278354E-07,7.5,12.99038,-0.01692134,-3.503956,12.79151,-0.06633371,-4.895669,14.17218,-0.8133064,-4.869311,14.16004,-0.4398201,-4.88249,14.16611,0.006534219,0.0009643435,14.99612,3.742248,4.75209,4.031918,15.32315,19.06273,19.2284,19.09439
1754365311730,Playing,17047,90.45926,90.62724,-3.278354E-07,7.5,12.99038,-0.01741999,-3.420687,12.78813,0.169827,-4.119546,14.4157,-0.5768747,-4.094901,14.41505,-0.2035238,-4.107224,14.41538,0.006543756,0.000970304,14.99614,1.213053,2.304777,1.16382,14.97946,15.96378,16.01408,15.92676
1754365311741,Playing,17048,85.39126,86.70026,-3.278354E-07,7.5,12.99038,-0.01793039,-3.337414,12.78479,0.1689293,-4.119724,14.41567,-0.5777733,-4.095105,14.41496,-0.204422,-4.107415,14.41532,0.00654459,0.0009794831,14.99615,1.503891,2.459095,1.455084,14.6344,15.96438,16.01543,15.92773
1754365311753,Playing,17049,94.5135,92.56019,-3.278354E-07,7.5,12.99038,-0.01845855,-3.254147,12.7815,0.1689246,-4.119722,14.41568,-0.5777781,-4.095106,14.41497,-0.2044268,-4.107414,14.41533,0.006539822,0.0009797215,14.99616,1.816285,2.647228,1.76536,14.28808,15.96437,16.01543,15.92773
1754365311764,Playing,17050,89.13212,89.98914,-3.278354E-07,7.5,12.99038,-0.01898223,-3.170876,12.77825,0.1790285,-3.816843,14.49871,-0.5676476,-3.791437,14.49822,-0.1943096,-3.80414,14.49846,0.006530881,0.0009829998,14.99617,1.117151,2.206998,1.01085,13.94039,14.76682,14.81888,14.72537
1754365311774,Playing,17051,89.6226,89.71423,-3.278354E-07,7.5,12.99038,-0.01948899,-3.087613,12.77504,0.1790422,-3.81685,14.49871,-0.5676343,-3.791445,14.49822,-0.1942961,-3.804147,14.49847,0.006544352,0.0009765029,14.99617,1.39311,2.341844,1.294222,13.5915,14.76681,14.81888,14.72537
1754365311786,Playing,17052,91.98363,91.41628,-3.278354E-07,7.5,12.99038,-0.01999629,-3.004345,12.77187,0.1790542,-3.816854,14.49872,-0.5676223,-3.791447,14.49823,-0.1942841,-3.804151,14.49847,0.006556392,0.0009726286,14.99618,1.697083,2.518861,1.604741,13.24131,14.76682,14.81888,14.72537
1754365311797,Playing,17053,86.7047,87.8826,-3.278354E-07,7.5,12.99038,-0.02049607,-2.921084,12.76874,0.191968,-3.806266,14.50132,-0.554683,-3.781007,14.5015,-0.1813575,-3.793636,14.50141,0.006573796,0.0009608865,14.99618,1.998803,2.665429,1.874506,12.88989,14.72739,14.77041,14.6812
1754365311808,Playing,17054,90.78199,90.05714,-3.278354E-07,7.5,12.99038,-0.02099794,-2.837808,12.76565,0.1921527,-3.805677,14.50148,-0.5544983,-3.78042,14.50166,-0.1811728,-3.793049,14.50157,0.006590128,0.000962913,14.99619,2.323553,2.90259,2.208062,12.53729,14.72509,14.76803,14.67887
1754365311819,Playing,17055,91.37093,91.04248,-3.278354E-07,7.5,12.99038,-0.02149874,-2.754529,12.76258,0.1920009,-3.806263,14.50132,-0.5546504,-3.781003,14.5015,-0.1813248,-3.793633,14.50141,0.00660646,0.0009658933,14.99619,2.659989,3.166134,2.552133,12.18353,14.7274,14.77042,14.68122
1754365311831,Playing,17056,89.71185,90.0445,-3.278354E-07,7.5,12.99038,-0.02200127,-2.671253,12.75956,0.224451,-3.266113,14.63198,-0.522122,-3.239583,14.63322,-0.1488355,-3.252848,14.6326,0.006617308,0.0009657741,14.99619,1.219328,2.009447,0.8517979,11.8286,12.61382,12.64676,12.55069
1754365311842,Playing,17057,82.23347,84.18623,-3.278354E-07,7.5,12.99038,-0.02248394,-2.587974,12.75659,0.2250662,-3.266124,14.63198,-0.5215056,-3.239553,14.63326,-0.1482197,-3.252839,14.63262,0.006644607,0.000967145,14.99621,1.470602,2.148583,1.163148,11.47252,12.61402,12.64626,12.55053
1754365311853,Playing,17058,101.0285,96.81791,-3.278354E-07,7.5,12.99038,-0.02294773,-2.504706,12.75366,0.2344943,-3.080467,14.67206,-0.5120533,-3.053506,14.67358,-0.1387795,-3.066987,14.67282,0.006687641,0.0009545088,14.99623,1.245684,1.964135,0.8168523,11.11532,11.89234,11.92255,11.82283
1754365311864,Playing,17059,87.35913,89.72382,-3.278354E-07,7.5,12.99038,-0.02341628,-2.421431,12.75078,0.2351307,-3.081086,14.67195,-0.5114158,-3.054101,14.6735,-0.1381426,-3.067593,14.67272,0.006728649,0.0009485483,14.99625,1.492921,2.105986,1.137976,10.75708,11.89489,11.92441,11.82505
1754365311874,Playing,17060,83.062,84.72746,-3.278354E-07,7.5,12.99038,-0.02390867,-2.338149,12.74792,0.2351454,-3.081086,14.67195,-0.5114009,-3.054101,14.6735,-0.1381277,-3.067593,14.67273,0.00674355,0.0009486079,14.99625,1.777182,2.297121,1.47671,10.39781,11.89489,11.92441,11.82503
1754365311886,Playing,17061,99.26347,95.62946,-3.278354E-07,7.5,12.99038,-0.02440041,-2.254864,12.74511,0.2351581,-3.081086,14.67195,-0.5113884,-3.054099,14.67351,-0.1381151,-3.067593,14.67273,0.006756067,0.0009496808,14.99626,2.085628,2.526155,1.824562,10.03746,11.89489,11.92441,11.82503
1754365311897,Playing,17062,91.06058,92.2028,-3.278354E-07,7.5,12.99038,-0.02490598,-2.171577,12.74233,0.2341776,-3.060205,14.67634,-0.5123701,-3.033143,14.67781,-0.1390963,-3.046674,14.67708,0.006761074,0.0009511113,14.99626,2.334059,2.725414,2.098072,9.676135,11.81328,11.84438,11.74365
1754365311909,Playing,17063,87.99022,89.04337,-3.278354E-07,7.5,12.99038,-0.02541661,-2.088285,12.73961,0.2342786,-3.060175,14.67635,-0.5122698,-3.033112,14.67783,-0.1389956,-3.046644,14.67709,0.006769061,0.0009556413,14.99626,2.666677,3.000157,2.453597,9.313864,11.81321,11.84425,11.74351
1754365311920,Playing,17064,87.58178,87.94717,-3.278354E-07,7.5,12.99038,-0.02592832,-2.004993,12.73693,0.2342914,-3.060171,14.67636,-0.5122566,-3.033109,14.67784,-0.1389826,-3.04664,14.6771,0.006782293,0.0009590387,14.99627,3.006936,3.292772,2.811811,8.950607,11.81321,11.84423,11.7435
1754365311931,Playing,17065,93.82095,92.3525,-3.278354E-07,7.5,12.99038,-0.02644509,-1.921711,12.7343,0.08918846,-2.705436,14.74776,-0.6575851,-2.675874,14.74099,-0.2841983,-2.690655,14.74437,0.006798148,0.000951767,14.99628,1.870639,2.941113,2.009155,8.586477,10.40352,10.59769,10.40456
1754365311941,Playing,17066,88.94977,89.80045,-3.278354E-07,7.5,12.99038,-0.02696657,-1.838427,12.73171,0.08904314,-2.70526,14.74778,-0.6577301,-2.675695,14.741,-0.2843435,-2.690477,14.74439,0.006808877,0.0009447336,14.99627,2.226071,3.16502,2.334226,8.221489,10.4028,10.59715,10.40395
1754365311954,Playing,17067,86.17792,87.08355,-3.278354E-07,7.5,12.99038,-0.02747804,-1.755137,12.72915,0.08941436,-2.7058,14.74767,-0.6573587,-2.676226,14.74091,-0.2839722,-2.691013,14.74429,0.00681603,0.0009413362,14.99626,2.587929,3.414378,2.672103,7.855628,10.40492,10.59881,10.40584
1754365311965,Playing,17068,93.3306,91.76884,-3.278354E-07,7.5,12.99038,-0.02800071,-1.671856,12.72663,0.03251868,-2.387325,14.80291,-0.7142894,-2.356493,14.79257,-0.3408854,-2.371909,14.79774,0.006804466,0.0009281635,14.99624,1.695814,3.039957,2.004865,7.48894,9.16551,9.46176,9.205602
1754365311975,Playing,17069,87.96003,88.91223,-3.278354E-07,7.5,12.99038,-0.02849895,-1.588561,12.72417,0.03252387,-2.387324,14.80291,-0.7142838,-2.356494,14.79257,-0.34088,-2.371909,14.79774,0.006810188,0.0009279847,14.99624,2.060611,3.242746,2.311222,7.121526,9.16551,9.46176,9.205624
1754365311986,Playing,17070,92.3344,91.47885,-3.278354E-07,7.5,12.99038,-0.02899593,-1.505266,12.72177,0.03272688,-2.388124,14.80279,-0.7140796,-2.357253,14.79247,-0.3406764,-2.372688,14.79763,0.006824732,0.0009257197,14.99625,2.429869,3.474573,2.636336,6.753283,9.168576,9.464335,9.208462
1754365311998,Playing,17071,89.54235,90.02647,-3.278354E-07,7.5,12.99038,-0.02948207,-1.421972,12.71941,0.1160151,-2.022446,14.85666,-0.6307014,-1.99143,14.85012,-0.2573432,-2.006938,14.85339,0.006842017,0.0009218454,14.99626,1.488721,2.602937,1.567604,6.384418,7.766676,8.018341,7.764098
1754365312010,Playing,17072,88.44001,88.83662,-3.278354E-07,7.5,12.99038,-0.02996272,-1.338672,12.71711,0.1160387,-2.022446,14.85668,-0.6306783,-1.991428,14.85014,-0.2573198,-2.006937,14.85341,0.006865144,0.0009218454,14.99628,1.83611,2.798553,1.887615,6.014836,7.766701,8.018341,7.764098
1754365312020,Playing,17073,90.22827,89.88036,-3.278354E-07,7.5,12.99038,-0.03044242,-1.255375,12.71485,0.05560076,-1.813169,14.88415,-0.6911633,-1.781258,14.87396,-0.3177813,-1.797213,14.87906,0.006878853,0.0009179711,14.99629,1.352773,2.773329,1.649482,5.644552,6.951443,7.332726,7.001154
1754365312031,Playing,17074,89.53433,89.62083,-3.278354E-07,7.5,12.99038,-0.03091693,-1.17208,12.71263,0.0556159,-1.813177,14.88416,-0.6911485,-1.781266,14.87397,-0.3177663,-1.797222,14.87907,0.006893754,0.0009102225,14.9963,1.714293,2.949686,1.944306,5.273772,6.951443,7.332698,7.001126
1754365312043,Playing,17075,89.77628,89.73742,-3.278354E-07,7.5,12.99038,-0.03139418,-1.088792,12.71046,0.05562234,-1.813192,14.88418,-0.6911421,-1.781282,14.874,-0.3177599,-1.797237,14.87909,0.006900191,0.000895381,14.99632,2.079708,3.160192,2.262005,4.902328,6.951443,7.332698,7.001126
1754365312054,Playing,17076,89.60654,89.63926,-3.278354E-07,7.5,12.99038,-0.03186691,-1.005494,12.70835,0.05563653,-1.813198,14.88422,-0.691128,-1.781288,14.87403,-0.3177457,-1.797243,14.87912,0.006914258,0.0008886456,14.99636,2.447606,3.398803,2.594802,4.530429,6.951414,7.332672,7.001098
1754365312064,Playing,17077,89.75291,89.7245,-3.278354E-07,7.5,12.99038,-0.03235042,-0.9221828,12.70628,0.1299169,-1.816128,14.8833,-0.6167752,-1.784706,14.87712,-0.2434291,-1.800417,14.88021,0.006916523,0.0008949041,14.99639,2.87848,3.481553,2.857663,4.158029,6.976286,7.245488,6.968014
1754365312076,Playing,17078,87.13458,87.78206,-3.278354E-07,7.5,12.99038,-0.03280818,-0.8388696,12.70426,0.1299365,-1.816121,14.88333,-0.6167552,-1.784699,14.87714,-0.2434094,-1.80041,14.88024,0.006936669,0.0009012222,14.99642,3.243832,3.775846,3.217533,3.785221,6.97623,7.245461,6.968071
1754365312087,Playing,17079,93.30621,91.92517,-3.278354E-07,7.5,12.99038,-0.03325301,-0.7555563,12.70231,0.1299512,-1.816116,14.88337,-0.6167403,-1.784694,14.87718,-0.2433946,-1.800406,14.88028,0.006951451,0.0009059906,14.99646,3.611186,4.083462,3.580694,3.412026,6.976258,7.245461,6.968014
1754365312098,Playing,17080,90.2291,90.65311,-3.278354E-07,7.5,12.99038,-0.03370667,-0.6722457,12.70043,0.2816991,-1.779427,14.88549,-0.4647201,-1.748885,14.88739,-0.09151053,-1.764156,14.88644,0.006949186,0.0009068251,14.99649,3.981035,4.012784,3.733814,3.038604,6.900266,6.94057,6.772336
1754365312109,Playing,17081,86.8131,87.7731,-3.278354E-07,7.5,12.99038,-0.03416252,-0.5889246,12.69861,0.2817041,-1.779418,14.88553,-0.4647156,-1.748876,14.88743,-0.09150577,-1.764147,14.88648,0.006953955,0.0009166002,14.99653,4.339327,4.357075,4.107657,2.664915,6.900238,6.940542,6.772365
1754365312121,Playing,17082,92.38985,91.23566,-3.278354E-07,7.5,12.99038,-0.03465176,-0.5056199,12.69682,0.2807665,-1.780509,14.88544,-0.4656527,-1.749967,14.88729,-0.09244311,-1.765238,14.88637,0.006952405,0.0009093285,14.99656,4.703737,4.711394,4.486418,2.291235,6.903818,6.945486,6.776679
1754365312131,Playing,17083,89.58727,89.99937,-3.278354E-07,7.5,12.99038,-0.03514248,-0.4223351,12.69507,0.3835055,-1.785782,14.88237,-0.3626406,-1.755911,14.88975,0.01043242,-1.770847,14.88606,0.006961465,0.0008810163,14.99658,5.196821,4.973545,4.882667,1.917753,6.994623,6.875007,6.787378
1754365312143,Playing,17084,88.0491,88.53667,-3.278354E-07,7.5,12.99038,-0.0356434,-0.3390551,12.69333,0.3829483,-1.783317,14.88269,-0.3631974,-1.753435,14.89004,0.009875417,-1.768376,14.88637,0.0069561,0.0008473396,14.99658,5.545493,5.328699,5.248185,1.544717,6.984744,6.865985,6.77775
1754365312154,Playing,17085,90.06007,89.67922,-3.278354E-07,7.5,12.99038,-0.0361222,-0.2557777,12.6916,0.3825705,-1.783392,14.8827,-0.363573,-1.753453,14.89004,0.009498775,-1.768423,14.88637,0.006949663,0.0008109212,14.99659,5.906044,5.694607,5.623715,1.173198,6.984603,6.866185,6.777778
1754365312165,Playing,17086,90.09983,89.99467,-3.278354E-07,7.5,12.99038,-0.03657812,-0.1724907,12.6899,0.4966297,-1.633847,14.89633,-0.2491227,-1.604136,14.90952,0.1237535,-1.618991,14.90292,0.006938219,0.0007839203,14.9966,5.855145,5.419204,5.458656,0.8045425,6.534831,6.221007,6.219022
1754365312176,Playing,17087,88.58965,88.94091,-3.278354E-07,7.5,12.99038,-0.03702432,-0.08919793,12.68823,0.4966255,-1.633869,14.89635,-0.2491266,-1.604157,14.90953,0.1237495,-1.619013,14.90294,0.006934285,0.0007609725,14.99661,6.209115,5.791259,5.832539,0.4498048,6.534831,6.221007,6.219022
1754365312187,Playing,17088,91.59606,90.93227,-3.278354E-07,7.5,12.99038,-0.03746605,-0.005890667,12.68662,0.3995445,-1.390162,14.92419,-0.3465511,-1.359074,14.93167,0.02649671,-1.374618,14.92793,0.006931901,0.000752151,14.99663,5.55954,5.300937,5.241497,0.1988102,5.531268,5.375563,5.264586
1754365312199,Playing,17089,89.95232,90.19731,-3.278354E-07,7.5,12.99038,-0.03790855,0.07741332,12.68505,0.3992456,-1.391565,14.92408,-0.3468499,-1.360481,14.93155,0.02619788,-1.376023,14.92782,0.006931067,0.0007388592,14.99664,5.924304,5.673781,5.622739,0.3995845,5.53612,5.381029,5.269869
1754365312210,Playing,17090,88.86914,89.20119,-3.278354E-07,7.5,12.99038,-0.03834051,0.1607231,12.68355,0.3992515,-1.391572,14.9241,-0.3468442,-1.360489,14.93157,0.02620363,-1.376031,14.92783,0.006937027,0.0007302761,14.99666,6.286343,6.042345,5.99878,0.7504317,5.536084,5.380992,5.269869
1754365312221,Playing,17091,90.99678,90.54788,-3.278354E-07,7.5,12.99038,-0.03876239,0.2440359,12.68211,0.3984877,-1.390622,14.92421,-0.3476104,-1.35958,14.93163,0.02543864,-1.375101,14.92792,0.006938219,0.0007234216,14.99666,6.645673,6.408941,6.371168,1.118026,5.531728,5.378333,5.266261
1754365312231,Playing,17092,88.9846,89.37542,-3.278354E-07,7.5,12.99038,-0.03917658,0.3273496,12.68071,0.5496024,-0.4220028,14.97801,-0.1959672,-0.3881079,14.99147,0.1768176,-0.4050553,14.98474,0.006940007,0.0007163286,14.99667,3.840277,3.016361,3.144916,1.489903,2.629497,1.67573,1.681443
1754365312243,Playing,17093,88.94424,89.05203,-3.278354E-07,7.5,12.99038,-0.03956473,0.4106878,12.67936,0.5499353,-0.4225128,14.97797,-0.1956339,-0.3886162,14.99144,0.1771507,-0.4055645,14.9847,0.006946445,0.0007327795,14.99665,4.152562,3.388072,3.5114,1.863616,2.631655,1.676898,1.683769
1754365312254,Playing,17094,91.07551,90.56964,-3.278354E-07,7.5,12.99038,-0.03994328,0.4940299,12.67807,0.5496101,-0.4219667,14.97797,-0.1959597,-0.3880716,14.99143,0.1768252,-0.4050191,14.9847,0.006947398,0.0007523298,14.99663,4.470235,3.757443,3.875452,2.238259,2.629497,1.67573,1.681443
1754365312265,Playing,17095,90.16563,90.26663,-3.278354E-07,7.5,12.99038,-0.04031503,0.5773871,12.67685,0.5585166,-0.3329456,14.97986,-0.1870192,-0.2987495,14.99359,0.1857487,-0.3158476,14.98672,0.006948352,0.0007856488,14.99661,4.51926,3.786773,3.917966,2.613143,2.464184,1.363436,1.389876
1754365312277,Playing,17096,87.78552,88.4058,-3.278354E-07,7.5,12.99038,-0.04068524,0.6607258,12.67571,0.5578926,-0.3331577,14.97988,-0.1876438,-0.2989525,14.99357,0.1851244,-0.3160551,14.98673,0.006948471,0.0007995963,14.99661,4.84618,4.160289,4.285554,2.988193,2.462595,1.365301,1.389453
1754365312287,Playing,17097,92.74545,91.66054,-3.278354E-07,7.5,12.99038,-0.04104924,0.7440704,12.67464,0.5585197,-0.332913,14.97987,-0.1870161,-0.298717,14.99359,0.1857518,-0.315815,14.98673,0.006950974,0.000818491,14.99661,5.180394,4.531942,4.653748,3.363248,2.464184,1.363292,1.389876
1754365312299,Playing,17098,88.79969,89.5149,-3.278354E-07,7.5,12.99038,-0.04141599,0.8274091,12.67364,0.5791208,0.0759632,14.98262,-0.1663428,0.1115776,14.99642,0.206389,0.09377038,14.98952,0.006952524,0.0008307695,14.99661,4.197967,3.339179,3.514966,3.738217,2.205756,0.7853427,0.8411642
1754365312309,Playing,17099,84.3085,85.6101,-3.278354E-07,7.5,12.99038,-0.04178405,0.9107487,12.67271,0.579119,0.07597578,14.98262,-0.1663445,0.1115898,14.99643,0.2063872,0.09378281,14.98952,0.006950855,0.0008434057,14.99662,4.51167,3.711143,3.877221,4.112994,2.205668,0.7858408,0.8409316
1754365312321,Playing,17100,93.4562,91.49467,-3.278354E-07,7.5,12.99038,-0.04215205,0.9940835,12.67184,0.5791152,0.07598251,14.98263,-0.166348,0.1115968,14.99643,0.2063836,0.09378967,14.98953,0.006947517,0.0008500814,14.99662,4.833916,4.083462,4.241409,4.48751,2.205756,0.7853427,0.8411642
1754365312332,Playing,17101,91.99632,91.8709,-3.278354E-07,7.5,12.99038,-0.04250807,1.077419,12.67104,0.6913323,0.2941794,14.97502,-0.05362701,0.3306661,14.99432,0.3188527,0.3124228,14.98467,0.006949544,0.000856936,14.99662,4.687426,3.59679,3.927402,4.861759,2.846476,1.281,1.685279
1754365312343,Playing,17102,87.88968,88.88499,-3.278354E-07,7.5,12.99038,-0.0428316,1.160745,12.67029,0.6908133,0.2946602,14.97503,-0.05414629,0.3311483,14.9943,0.3183335,0.3129043,14.98467,0.00696826,0.0008531809,14.99662,4.988688,3.969163,4.276817,5.235662,2.845376,1.283289,1.685047
1754365312354,Playing,17103,92.04883,91.25787,-3.278354E-07,7.5,12.99038,-0.04313016,1.244084,12.66963,0.7006001,0.4866445,14.9696,-0.04432416,0.52387,14.98886,0.328138,0.5052572,14.97923,0.006988168,0.0008628368,14.99663,4.719578,3.60652,3.951015,5.609164,3.23767,2.007986,2.285933
1754365312366,Playing,17104,87.43399,88.38996,-3.278354E-07,7.5,12.99038,-0.0434199,1.327423,12.66905,0.7006145,0.4866534,14.96962,-0.04430974,0.5238785,14.98888,0.3281524,0.505266,14.97925,0.007002711,0.0008712411,14.99665,5.02153,3.979805,4.300883,5.982255,3.23767,2.007986,2.286018
1754365312376,Playing,17105,90.24538,89.78152,-3.278354E-07,7.5,12.99038,-0.04371792,1.41076,12.66858,0.7006246,0.4866584,14.96965,-0.04429924,0.5238837,14.98892,0.3281627,0.5052711,14.97929,0.007013083,0.0008764267,14.99669,5.332045,4.352532,4.653874,6.354775,3.23755,2.007986,2.285933
1754365312388,Playing,17106,89.02025,89.21057,-3.278354E-07,7.5,12.99038,-0.04400003,1.494088,12.66819,0.7006407,0.4866549,14.96969,-0.04428411,0.5238802,14.98895,0.3281783,0.5052676,14.97932,0.007027864,0.0008731484,14.99672,5.649515,4.724763,5.009224,6.726803,3.23761,2.007986,2.285933
1754365312399,Playing,17107,91.88811,91.21873,-3.278354E-07,7.5,12.99038,-0.04427689,1.577405,12.66787,0.6491685,1.037381,14.94417,-0.0960356,1.076409,14.95906,0.2765664,1.056895,14.95161,0.007047653,0.0008574128,14.99675,4.117657,2.986948,3.302509,7.098239,4.664427,4.131238,4.169177
1754365312410,Playing,17108,87.80094,88.65539,-3.278354E-07,7.5,12.99038,-0.04455173,1.660712,12.6676,0.6477486,1.037909,14.94422,-0.09745657,1.076944,14.95904,0.275146,1.057426,14.95163,0.007057309,0.0008326769,14.99678,4.401575,3.355497,3.64481,7.469105,4.663335,4.133892,4.169835
