unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754365238621,Playing,10485,83.63582,85.5988,5.303301,5.303301,12.99038,5.334476,5.322526,12.96786,6.091925,5.319361,12.62493,5.419836,5.417216,12.90009,5.75588,5.368288,12.76251,3.585609,1.944572,14.42251,3.177244,0.5510744,1.799397,15.6109,17.54256,16.14606,16.80158
1754365238632,Playing,10486,97.41177,94.45853,5.303301,5.303301,12.99038,5.334497,5.322506,12.96787,6.090673,5.3172,12.62645,5.418555,5.415129,12.9015,5.754614,5.366165,12.76397,3.58359,1.942754,14.42326,3.170459,0.5403171,1.791986,15.62102,17.54203,16.14552,16.80104
1754365238644,Playing,10487,88.70045,90.13997,5.303301,5.303301,12.99038,5.334519,5.322474,12.96785,6.088816,5.316061,12.6278,5.41666,5.413936,12.90277,5.752738,5.364999,12.76528,3.581639,1.94132,14.42392,3.161803,0.530449,1.782899,15.62973,17.54206,16.14554,16.80106
1754365238655,Playing,10488,89.76339,89.85754,5.303301,5.303301,12.99038,5.334539,5.322459,12.96783,6.087646,5.314428,12.62902,5.415462,5.412351,12.90391,5.751554,5.363389,12.76647,3.579873,1.939807,14.42454,3.155667,0.5218958,1.776191,15.63839,17.54208,16.14558,16.80107
1754365238665,Playing,10489,87.89045,88.38222,5.303301,5.303301,12.99038,5.33455,5.322446,12.96782,6.136888,5.298452,12.61187,5.46635,5.397299,12.889,5.801619,5.347876,12.75043,3.579485,1.939637,14.42464,3.35538,0.652521,1.9708,15.63974,17.62952,16.20658,16.87613
1754365238677,Playing,10490,93.62244,92.31239,5.303301,5.303301,12.99038,5.334574,5.322445,12.96782,6.135115,5.298283,12.61281,5.464533,5.397232,12.8898,5.799824,5.347757,12.75131,3.576918,1.939892,14.42525,3.347669,0.6452838,1.962939,15.64404,17.62953,16.20657,16.87611
1754365238688,Playing,10491,88.41811,89.39168,5.303301,5.303301,12.99038,5.334591,5.322457,12.96782,6.133132,5.326028,12.60216,5.462502,5.425373,12.87891,5.797817,5.3757,12.74054,3.57573,1.940807,14.42542,3.356197,0.7127182,1.981792,15.64339,17.72027,16.3066,16.97157
1754365238699,Playing,10492,88.98143,89.08399,5.303301,5.303301,12.99038,5.334601,5.322477,12.96782,6.132044,5.327978,12.60188,5.46139,5.427436,12.87853,5.796717,5.377707,12.7402,3.574114,1.943341,14.42549,3.35287,0.7149112,1.979321,15.63815,17.72028,16.3066,16.97157
1754365238711,Playing,10493,91.06307,90.5683,5.303301,5.303301,12.99038,5.334613,5.322505,12.96782,6.132274,5.33044,12.60075,5.461621,5.43009,12.87733,5.796947,5.380265,12.73904,3.573662,1.946746,14.42515,3.355438,0.7233464,1.983174,15.62764,17.72026,16.30659,16.97155
1754365238722,Playing,10494,87.63782,88.37044,5.303301,5.303301,12.99038,5.334623,5.322533,12.96781,6.133306,5.333194,12.5991,5.462675,5.432967,12.87569,5.79799,5.38308,12.73739,3.574517,1.950163,14.42448,3.361734,0.7348864,1.99066,15.61449,17.72023,16.30657,16.97154
1754365238734,Playing,10495,91.16019,90.46275,5.303301,5.303301,12.99038,5.334633,5.322559,12.96781,6.155773,5.317523,12.59476,5.485874,5.41772,12.87236,5.820823,5.367621,12.73356,3.575315,1.952328,14.424,3.446454,0.7735435,2.069141,15.60568,17.72237,16.29423,16.96675
1754365238744,Playing,10496,89.67323,89.87061,5.303301,5.303301,12.99038,5.334653,5.322615,12.96781,6.15749,5.319615,12.59308,5.487629,5.419909,12.87073,5.822559,5.369762,12.7319,3.577022,1.954932,14.42324,3.455078,0.7850935,2.07839,15.59367,17.72233,16.29422,16.96672
1754365238756,Playing,10497,88.64148,88.94876,5.303301,5.303301,12.99038,5.334681,5.322647,12.96781,6.1575,5.322219,12.592,5.487639,5.422488,12.86967,5.822569,5.372354,12.73084,3.577433,1.957569,14.4228,3.456721,0.7917944,2.081025,15.58409,17.72232,16.29418,16.96672
1754365238767,Playing,10498,91.7448,91.04579,5.303301,5.303301,12.99038,5.334709,5.322659,12.96781,6.174943,5.322687,12.5833,5.505667,5.423218,12.86178,5.840305,5.372952,12.72254,3.579092,1.959989,14.42208,3.531083,0.8588898,2.155586,15.57265,17.76323,16.3274,17.00403
1754365238778,Playing,10499,84.52586,86.15584,5.303301,5.303301,12.99038,5.334721,5.322658,12.96781,6.177572,5.323355,12.58175,5.508349,5.423968,12.86033,5.84296,5.373662,12.72104,3.581754,1.961049,14.42128,3.542542,0.8702065,2.167447,15.56377,17.7632,16.32739,17.00402
1754365238789,Playing,10500,93.45532,91.63045,5.303301,5.303301,12.99038,5.334743,5.322661,12.96782,6.17968,5.325302,12.57992,5.510506,5.425946,12.8586,5.845093,5.375624,12.71926,3.58423,1.963227,14.4204,3.552808,0.8831524,2.178346,15.55146,17.76318,16.32736,17.004
1754365238800,Playing,10501,91.8105,91.76549,5.303301,5.303301,12.99038,5.334765,5.322663,12.96782,6.183576,5.326686,12.57744,5.514505,5.427466,12.85628,5.849041,5.377076,12.71686,3.58663,1.964193,14.41968,3.57018,0.9013549,2.196153,15.54343,17.77029,16.33415,17.01097
1754365238811,Playing,10502,86.84325,88.07381,5.303301,5.303301,12.99038,5.33479,5.322663,12.96782,6.186376,5.327189,12.57588,5.517367,5.427905,12.85489,5.851871,5.377547,12.71538,3.590217,1.964449,14.41877,3.582335,0.912574,2.208505,15.53541,17.77025,16.33412,17.01093
1754365238822,Playing,10503,88.60849,88.47482,5.303301,5.303301,12.99038,5.334813,5.322654,12.96782,6.188044,5.327512,12.57493,5.519072,5.428211,12.85404,5.853558,5.377861,12.71449,3.592256,1.964712,14.41824,3.589597,0.9198356,2.21576,15.53045,17.77023,16.3341,17.01092
1754365238834,Playing,10504,95.44627,93.70341,5.303301,5.303301,12.99038,5.334829,5.322635,12.96782,6.188684,5.351191,12.56462,5.519721,5.452043,12.84372,5.854202,5.401617,12.70417,3.595134,1.962259,14.41786,3.609994,0.9835745,2.245853,15.53298,17.85421,16.42684,17.09932
1754365238844,Playing,10505,88.38919,89.71774,5.303301,5.303301,12.99038,5.334841,5.322587,12.96782,6.191478,5.349261,12.56405,5.522576,5.450151,12.84328,5.857027,5.399706,12.70366,3.597812,1.959505,14.41756,3.620284,0.9885356,2.255246,15.53683,17.8572,16.43007,17.10242
1754365238856,Playing,10506,80.96969,83.1567,5.303301,5.303301,12.99038,5.334845,5.322535,12.96781,6.107197,5.450704,12.56185,5.43547,5.550936,12.83697,5.771333,5.50082,12.69941,3.600007,1.956652,14.41739,3.369878,1.07611,2.072921,15.54197,17.97497,16.61738,17.25388
1754365238867,Playing,10507,102.0252,97.30808,5.303301,5.303301,12.99038,5.334851,5.32249,12.96782,6.108691,5.448984,12.56186,5.436996,5.549238,12.83705,5.772843,5.499111,12.69945,3.601166,1.95364,14.41751,3.374,1.072832,2.07528,15.54974,17.97957,16.62225,17.25862
1754365238877,Playing,10508,88.62969,90.79929,5.303301,5.303301,12.99038,5.334843,5.322475,12.96782,6.108843,5.446963,12.56265,5.43715,5.547186,12.83785,5.772997,5.497075,12.70025,3.602616,1.951587,14.41742,3.372085,1.065511,2.071977,15.55376,17.97563,16.61888,17.25496
1754365238877,Target Loaded,10509,87.32328,88.19228,-5.303301,-5.3033,12.99038,5.334843,5.322475,12.96782,6.108843,5.446963,12.56265,5.43715,5.547186,12.83785,5.772997,5.497075,12.70025,3.602616,1.951587,14.41742,3.372085,1.065511,2.071977,15.55376,17.97563,16.61888,17.25496
1754365238877,Targit Transitioning,10509,87.32328,88.19228,-5.303301,-5.3033,12.99038,5.334843,5.322475,12.96782,6.108843,5.446963,12.56265,5.43715,5.547186,12.83785,5.772997,5.497075,12.70025,3.602616,1.951587,14.41742,3.372085,1.065511,2.071977,15.55376,17.97563,16.61888,17.25496
1754365238889,Playing,10509,87.32328,88.19228,-5.303301,-5.3033,12.99038,5.277272,5.262272,12.9656,6.108294,5.447726,12.56258,5.43659,5.54791,12.83778,5.772442,5.497818,12.70018,3.600948,1.952014,14.41777,3.602066,1.329279,2.326079,15.29358,17.97957,16.62224,17.25862
1754365238900,Playing,10510,92.12684,91.1432,-5.303301,-5.3033,12.99038,5.219698,5.202075,12.9634,6.200181,5.373557,12.54939,5.531596,5.474827,12.82896,5.865888,5.424192,12.68917,3.597574,1.954266,14.4183,4.119844,1.629548,2.803305,15.02932,17.98353,16.56155,17.23159
1754365238912,Playing,10511,92.00224,91.78748,-5.303301,-5.3033,12.99038,5.162106,5.1419,12.96121,6.198858,5.375887,12.54904,5.530247,5.477077,12.82858,5.864552,5.426482,12.68881,3.596751,1.956362,14.41822,4.349201,1.905981,3.052617,14.75933,17.98353,16.56155,17.23159
1754365238922,Playing,10512,89.00598,89.70135,-5.303301,-5.3033,12.99038,5.104508,5.081727,12.95903,6.198013,5.37858,12.54831,5.529387,5.47983,12.82778,5.8637,5.429205,12.68805,3.595785,1.959448,14.41804,4.587872,2.187401,3.310739,14.48499,17.98353,16.56156,17.23159
1754365238933,Playing,10513,89.06702,89.22561,-5.303301,-5.3033,12.99038,5.046901,5.021572,12.95686,6.207421,5.381813,12.54229,5.539126,5.483337,12.82215,5.873274,5.432575,12.68222,3.595233,1.963714,14.41759,4.876243,2.507178,3.616226,14.20465,18.01067,16.58435,17.25672
1754365238944,Playing,10514,91.6834,91.06895,-5.303301,-5.3033,12.99038,4.989283,4.961417,12.95472,6.204475,5.387328,12.54139,5.536114,5.488815,12.82112,5.870295,5.438071,12.68126,3.592674,1.969354,14.41747,5.122773,2.793863,3.881864,13.92212,18.01064,16.58433,17.2567
1754365238955,Playing,10515,89.0694,89.56929,-5.303301,-5.3033,12.99038,4.931654,4.901272,12.9526,6.205892,5.30453,12.57576,5.537577,5.405028,12.85588,5.871735,5.354779,12.71582,3.590405,1.973,14.41755,5.240637,2.828955,3.972171,13.64466,17.72334,16.26783,16.95461
1754365238966,Playing,10516,88.62498,88.86106,-5.303301,-5.3033,12.99038,4.874019,4.841129,12.95049,6.203941,5.307774,12.57537,5.535586,5.40829,12.85538,5.869763,5.358032,12.71537,3.587857,1.976268,14.41775,5.489122,3.112818,4.237298,13.36784,17.7255,16.26976,16.95668
1754365238978,Playing,10517,92.26028,91.41048,-5.303301,-5.3033,12.99038,4.816384,4.780986,12.94836,6.202022,5.310451,12.57518,5.533625,5.411061,12.85505,5.867824,5.360756,12.71511,3.585481,1.97949,14.41789,5.741873,3.39742,4.505587,13.08969,17.72548,16.26978,16.95669
1754365238989,Playing,10518,87.93605,88.80466,-5.303301,-5.3033,12.99038,4.758741,4.720854,12.94624,6.200297,5.313403,12.57477,5.531864,5.414012,12.85456,5.86608,5.363708,12.71466,3.583839,1.982581,14.41786,6.000446,3.685412,4.778974,12.80956,17.72551,16.26979,16.95669
1754365239000,Playing,10519,91.04566,90.48541,-5.303301,-5.3033,12.99038,4.701094,4.660724,12.94414,6.225993,5.309095,12.56389,5.558441,5.410294,12.84479,5.892217,5.359694,12.70434,3.583066,1.983566,14.4179,6.36048,4.049221,5.145099,12.53416,17.78588,16.31778,17.01132
1754365239012,Playing,10520,87.20601,88.02586,-5.303301,-5.3033,12.99038,4.643442,4.600593,12.94205,6.225343,5.310876,12.56345,5.557776,5.412138,12.84429,5.89156,5.361507,12.70387,3.582195,1.985715,14.41781,6.628092,4.340591,5.425167,12.25388,17.78589,16.31779,17.01132
1754365239022,Playing,10521,92.11072,91.08951,-5.303301,-5.3033,12.99038,4.585787,4.540456,12.93997,6.201515,5.322879,12.57014,5.533136,5.423866,12.84985,5.867326,5.373373,12.70999,3.58134,1.983761,14.41827,6.827599,4.585138,5.644899,11.98712,17.76463,16.31085,16.99685
1754365239033,Playing,10522,88.15233,88.88663,-5.303301,-5.3033,12.99038,4.528116,4.480329,12.93791,6.201381,5.321312,12.57085,5.532999,5.422326,12.85054,5.86719,5.371819,12.71069,3.58088,1.982229,14.41857,7.098211,4.872103,5.924998,11.71738,17.76464,16.31087,16.99687
1754365239045,Playing,10523,90.70871,90.25319,-5.303301,-5.3033,12.99038,4.470434,4.420228,12.93583,6.201381,5.318115,12.57216,5.532999,5.419135,12.85183,5.86719,5.368625,12.712,3.580486,1.9789,14.41908,7.368546,5.156017,6.203681,11.45337,17.76468,16.31093,16.99692
1754365239056,Playing,10524,89.33836,89.56706,-5.303301,-5.3033,12.99038,4.412743,4.360141,12.93376,6.20105,5.315719,12.57329,5.532657,5.416747,12.85295,5.866854,5.366233,12.71312,3.579788,1.976423,14.41955,7.641902,5.442873,6.48516,11.18631,17.76474,16.31096,16.99694
1754365239067,Playing,10525,89.3663,89.41649,-5.303301,-5.3033,12.99038,4.355042,4.300046,12.93172,6.203024,5.31331,12.57331,5.534672,5.414401,12.85304,5.868848,5.363855,12.71317,3.581456,1.974169,14.41942,7.926721,5.739176,6.777228,10.91409,17.76476,16.31098,16.99699
1754365239078,Playing,10526,90.98602,90.59364,-5.303301,-5.3033,12.99038,4.297348,4.239948,12.92972,6.203621,5.310306,12.57427,5.535281,5.411447,12.85401,5.869451,5.360877,12.71414,3.581544,1.971239,14.41979,8.207099,6.030654,7.064609,10.64658,17.76476,16.31099,16.99699
1754365239089,Playing,10527,84.33125,85.89685,-5.303301,-5.3033,12.99038,4.239656,4.179859,12.92773,6.207499,5.300684,12.57641,5.539273,5.401847,12.85633,5.873386,5.351265,12.71637,3.582196,1.968093,14.42005,8.487185,6.314258,7.348255,10.37879,17.75091,16.29389,16.98153
1754365239101,Playing,10528,94.02561,91.99342,-5.303301,-5.3033,12.99038,4.181956,4.119771,12.92575,6.208342,5.297314,12.57741,5.540133,5.398468,12.85738,5.874238,5.347891,12.71739,3.582826,1.964515,14.42038,8.771873,6.608357,7.639,10.1126,17.75093,16.2939,16.98156
1754365239112,Playing,10529,91.40517,91.55223,-5.303301,-5.3033,12.99038,4.124241,4.059687,12.9238,6.209946,5.294617,12.57775,5.541772,5.395794,12.85779,5.875859,5.345205,12.71778,3.584245,1.961789,14.42041,9.06319,6.908703,7.936126,9.842288,17.75091,16.29388,16.98154
1754365239122,Playing,10530,86.40578,87.69239,-5.303301,-5.3033,12.99038,4.066514,3.999602,12.92186,6.248009,5.284268,12.56325,5.581123,5.386213,12.84499,5.914566,5.33524,12.70412,3.585232,1.957255,14.42078,9.479381,7.312415,8.349461,9.579511,17.8395,16.36554,17.06227
1754365239134,Playing,10531,93.9673,92.39857,-5.303301,-5.3033,12.99038,4.008782,3.939523,12.91994,6.249462,5.279322,12.56461,5.582608,5.381222,12.84643,5.916035,5.330272,12.70552,3.586564,1.951872,14.42118,9.768251,7.608367,8.643021,9.31996,17.83951,16.36555,17.06228
1754365239145,Playing,10532,89.34554,90.1088,-5.303301,-5.3033,12.99038,3.95103,3.879428,12.91806,6.250164,5.275074,12.56605,5.583326,5.376888,12.84794,5.916745,5.325981,12.707,3.587327,1.947042,14.42167,10.05798,7.905446,8.937471,9.05983,17.83948,16.36555,17.06227
1754365239156,Playing,10533,87.19688,87.92487,-5.303301,-5.3033,12.99038,3.893265,3.819332,12.9162,6.251676,5.270588,12.5672,5.584867,5.372382,12.84917,5.918271,5.321486,12.70819,3.588663,1.942253,14.42202,10.35218,8.206285,9.236057,8.799822,17.83944,16.3655,17.06223
1754365239168,Playing,10534,89.64992,89.21866,-5.303301,-5.3033,12.99038,3.835499,3.759252,12.91435,6.252628,5.265813,12.56875,5.585841,5.367515,12.8508,5.919234,5.316664,12.70978,3.589687,1.936842,14.42253,10.64535,8.505676,9.53333,8.543874,17.83941,16.36548,17.0622
1754365239178,Playing,10535,92.37704,91.58745,-5.303301,-5.3033,12.99038,3.77773,3.6992,12.91249,6.255227,5.260641,12.56963,5.588493,5.362355,12.85181,5.92186,5.311498,12.71072,3.592005,1.931487,14.42268,10.94557,8.811155,9.837233,8.288042,17.83941,16.36547,17.0622
1754365239190,Playing,10536,80.73958,83.45155,-5.303301,-5.3033,12.99038,3.719956,3.639158,12.91064,6.101727,5.251894,12.64838,5.429754,5.350326,12.92372,5.76574,5.30111,12.78605,3.591981,1.926455,14.42337,10.65054,8.580827,9.569408,8.035534,17.37509,15.96547,16.62734
1754365239201,Playing,10537,98.51052,94.74577,-5.303301,-5.3033,12.99038,3.662167,3.579126,12.90881,6.101072,5.249815,12.64957,5.429087,5.348089,12.92494,5.765079,5.298952,12.78725,3.591799,1.923622,14.42381,10.95147,8.88772,9.874462,7.776929,17.37506,15.96545,16.62732
1754365239212,Playing,10538,92.57716,93.11932,-5.303301,-5.3033,12.99038,3.604365,3.519119,12.907,6.100421,5.246906,12.6511,5.428417,5.345228,12.92641,5.764419,5.296067,12.78876,3.590493,1.920773,14.42453,11.25207,9.194089,10.17904,7.521857,17.37505,15.96542,16.62729
1754365239223,Playing,10539,84.52442,86.67314,-5.303301,-5.3033,12.99038,3.546546,3.459116,12.9052,6.10034,5.243206,12.65268,5.428338,5.341458,12.92801,5.764339,5.292332,12.79035,3.590354,1.916597,14.42513,11.55452,9.501005,10.48479,7.273703,17.37505,15.96543,16.6273
1754365239234,Playing,10540,96.40134,93.96928,-5.303301,-5.3033,12.99038,3.488715,3.399107,12.90341,6.06974,5.159169,12.70165,5.396692,5.255873,12.97588,5.733216,5.207521,12.83876,3.589347,1.912989,14.42587,11.53852,9.456606,10.45578,7.02733,17.01071,15.58824,16.25573
1754365239245,Playing,10541,86.72124,88.53326,-5.303301,-5.3033,12.99038,3.430884,3.339138,12.90163,6.068267,5.151882,12.70531,5.395182,5.248612,12.97944,5.731724,5.200247,12.84237,3.58677,1.905472,14.42751,11.8291,9.751228,10.74931,6.800745,17.01073,15.58825,16.25573
1754365239256,Playing,10542,90.93555,90.33498,-5.303301,-5.3033,12.99038,3.373034,3.279172,12.89987,5.962089,5.159691,12.75228,5.285522,5.254436,13.02153,5.623805,5.207064,12.88691,3.58693,1.900384,14.42815,11.77781,9.752619,10.7215,6.567846,16.75173,15.38318,16.02171
1754365239268,Playing,10543,92.43255,91.90816,-5.303301,-5.3033,12.99038,3.315178,3.219221,12.89813,5.96128,5.156703,12.75389,5.284693,5.251493,13.02307,5.622986,5.204098,12.88848,3.585477,1.897434,14.42891,12.08645,10.0656,11.03339,6.332768,16.75171,15.38317,16.02169
1754365239279,Playing,10544,87.29964,88.45177,-5.303301,-5.3033,12.99038,3.257303,3.159245,12.89641,5.959339,5.151076,12.75705,5.282713,5.245696,13.02619,5.621026,5.198386,12.89162,3.583535,1.890871,14.43026,12.38571,10.36766,11.33512,6.117473,16.75171,15.38317,16.02172
1754365239290,Playing,10545,87.16192,87.48438,-5.303301,-5.3033,12.99038,3.199423,3.099272,12.8947,4.734409,4.109402,13.61677,4.02435,4.173652,13.82934,4.379379,4.141527,13.72306,3.582066,1.884803,14.43143,5.781097,3.753063,4.661822,5.90694,10.083,9.211492,9.552672
1754365239301,Playing,10546,93.72247,92.16295,-5.303301,-5.3033,12.99038,3.141523,3.039309,12.89302,4.734304,4.104906,13.61818,4.024243,4.169379,13.83068,4.379274,4.137143,13.72443,3.581028,1.880577,14.43226,6.089078,4.063462,4.977325,5.697154,10.083,9.211514,9.552692
1754365239312,Playing,10547,90.17376,90.67106,-5.303301,-5.3033,12.99038,3.083605,2.979382,12.89136,4.734537,4.101973,13.619,4.02448,4.166496,13.8315,4.379508,4.134234,13.72525,3.580979,1.877644,14.43268,6.403861,4.381461,5.299384,5.492049,10.08296,9.211492,9.552672
1754365239322,Playing,10548,77.07783,80.47614,-5.303301,-5.3033,12.99038,3.025673,2.919479,12.8897,4.732916,4.095308,13.62158,4.022835,4.159741,13.83402,4.377875,4.127525,13.7278,3.57922,1.870608,14.43405,6.705662,4.684124,5.606543,5.312605,10.08296,9.211492,9.552651
1754365239334,Playing,10549,112.491,104.4873,-5.303301,-5.3033,12.99038,2.967725,2.859558,12.88806,4.401873,3.253495,13.95394,3.685004,3.309057,14.15094,4.043438,3.281276,14.05244,3.575408,1.862888,14.43599,4.448054,1.682723,3.045811,5.145518,6.455764,5.651596,5.89784
1754365239346,Playing,10550,88.74769,92.68259,-5.303301,-5.3033,12.99038,2.909736,2.799635,12.88644,4.397597,3.244505,13.95737,3.680668,3.299843,14.15421,4.039132,3.272174,14.05579,3.571182,1.853465,14.43824,4.686841,1.958847,3.29705,4.996379,6.455764,5.651665,5.89784
1754365239357,Playing,10551,88.96401,89.89365,-5.303301,-5.3033,12.99038,2.851704,2.739701,12.88483,4.070506,3.002409,14.10939,3.347677,3.052935,14.28961,3.709091,3.027672,14.1995,3.565402,1.839146,14.44147,3.542819,0.6909717,2.115906,4.876364,5.01286,4.750565,4.670806
1754365239368,Playing,10552,90.84055,90.60382,-5.303301,-5.3033,12.99038,2.793661,2.67976,12.88324,4.065082,2.99101,14.11334,3.342184,3.041348,14.29334,3.703633,3.016179,14.20334,3.559926,1.827447,14.44429,3.756297,0.9325122,2.334981,4.760245,5.012899,4.750606,4.670806
1754365239379,Playing,10553,88.88573,89.31525,-5.303301,-5.3033,12.99038,2.735608,2.61981,12.88166,4.057415,2.977886,14.11827,3.334419,3.028056,14.29792,3.695917,3.002971,14.20809,3.552082,1.814018,14.44787,3.970791,1.185642,2.559179,4.661402,5.012938,4.750647,4.670848
1754365239390,Playing,10554,87.2646,87.77727,-5.303301,-5.3033,12.99038,2.677529,2.559875,12.8801,4.045225,2.966506,14.12409,3.322073,3.016249,14.30323,3.683649,2.991378,14.21366,3.540066,1.802155,14.45225,4.177202,1.435996,2.778124,4.564543,5.012978,4.750606,4.670848
1754365239401,Playing,10555,86.58984,86.8867,-5.303301,-5.3033,12.99038,2.619417,2.499945,12.87856,3.765899,2.972368,14.19977,3.038368,3.018775,14.36431,3.402134,2.995572,14.28204,3.525784,1.788412,14.45739,3.360744,0.9549061,2.015574,4.48406,4.723188,5.072925,4.688847
1754365239412,Playing,10556,92.58059,91.15712,-5.303301,-5.3033,12.99038,2.561281,2.440026,12.87704,3.74711,2.958569,14.20754,3.019359,3.00457,14.37121,3.383234,2.98157,14.28937,3.507336,1.775088,14.46345,3.565406,1.19861,2.243499,4.407534,4.719869,5.070414,4.685838
1754365239423,Playing,10557,90.65772,90.78257,-5.303301,-5.3033,12.99038,2.503104,2.380126,12.87553,3.680767,2.887151,14.23933,2.952134,2.932007,14.39975,3.316451,2.909579,14.31954,3.483971,1.759305,14.47093,3.527977,1.149269,2.200604,4.340907,4.466422,4.931335,4.482924
1754365239434,Playing,10558,92.34122,91.95155,-5.303301,-5.3033,12.99038,2.444912,2.320244,12.87406,3.657144,2.878671,14.24706,2.928243,2.923095,14.40637,3.292694,2.900883,14.32671,3.460485,1.750578,14.47756,3.727779,1.405696,2.427935,4.265169,4.466378,4.931375,4.482881
1754365239445,Playing,10559,89.28014,89.94799,-5.303301,-5.3033,12.99038,2.386643,2.260403,12.87263,3.625232,2.87049,14.25678,2.895969,2.914334,14.4146,3.260601,2.892412,14.33569,3.430378,1.741216,14.48579,3.905101,1.647345,2.634554,4.188673,4.468526,4.936854,4.486986
1754365239457,Playing,10560,89.2395,89.41663,-5.303301,-5.3033,12.99038,2.328355,2.200563,12.87122,3.592889,2.860269,14.26694,2.863267,2.903626,14.42322,3.228078,2.881948,14.34508,3.398293,1.733465,14.49421,4.085668,1.882632,2.84214,4.115421,4.457994,4.92756,4.476628
1754365239468,Playing,10561,89.81499,89.71539,-5.303301,-5.3033,12.99038,2.270036,2.140747,12.86984,3.180391,2.7304,14.38946,2.445729,2.769207,14.52413,2.81306,2.749804,14.4568,3.36729,1.721741,14.50278,2.701463,1.414715,1.614225,4.069097,3.946204,5.336159,4.470192
1754365239479,Playing,10562,87.67392,88.18429,-5.303301,-5.3033,12.99038,2.211699,2.080945,12.86847,3.146102,2.721277,14.39866,2.411122,2.759753,14.53167,2.778612,2.740515,14.46516,3.333071,1.712601,14.51171,2.899621,1.590039,1.850549,4.020439,3.946254,5.336195,4.470148
1754365239490,Playing,10563,91.99378,91.04141,-5.303301,-5.3033,12.99038,2.153287,2.021158,12.86718,3.071439,2.633451,14.43093,2.335727,2.670954,14.56025,2.703583,2.652202,14.49559,3.300238,1.706937,14.51987,2.807074,1.508958,1.741924,3.983199,3.664793,5.217442,4.275992
1754365239501,Playing,10564,89.23473,89.6864,-5.303301,-5.3033,12.99038,2.094934,1.96136,12.86586,3.03757,2.624875,14.43961,2.301549,2.661758,14.56734,2.669559,2.643317,14.50347,3.266833,1.698458,14.52836,3.013894,1.69489,1.983667,3.965658,3.664793,5.217442,4.275992
1754365239512,Playing,10565,89.79482,89.76772,-5.303301,-5.3033,12.99038,2.036578,1.901583,12.86455,3.001488,2.61582,14.44873,2.265144,2.652134,14.57475,2.633316,2.633977,14.51174,3.23114,1.689485,14.53733,3.218628,1.893826,2.220172,3.956512,3.664793,5.21748,4.275992
1754365239523,Playing,10566,85.43285,86.51656,-5.303301,-5.3033,12.99038,1.97817,1.841803,12.86328,2.965037,2.469779,14.48168,2.228394,2.505571,14.60609,2.596715,2.487675,14.54389,3.198283,1.677121,14.54598,3.13987,1.571096,2.029701,3.977836,3.16873,4.883389,3.860163
1754365239535,Playing,10567,95.47724,93.23708,-5.303301,-5.3033,12.99038,1.919793,1.782058,12.86198,2.927645,2.456236,14.49151,2.190676,2.491416,14.61415,2.55916,2.473826,14.55283,3.160343,1.66411,14.55569,3.325725,1.767465,2.246725,3.995667,3.166195,4.879657,3.856762
1754365239546,Playing,10568,89.22437,90.22755,-5.303301,-5.3033,12.99038,1.861348,1.722353,12.86074,2.896659,2.443919,14.49978,2.159432,2.478936,14.6209,2.528046,2.461428,14.56034,3.129287,1.651757,14.56376,3.541161,1.978233,2.486482,4.051686,3.166195,4.879657,3.856813
1754365239556,Playing,10569,83.68131,85.31787,-5.303301,-5.3033,12.99038,1.803064,1.662673,12.85949,2.845843,2.438462,14.5107,2.108176,2.472249,14.62947,2.477009,2.455356,14.57008,3.079499,1.64662,14.57489,3.710668,2.209657,2.698636,4.043849,3.166195,4.879697,3.856813
1754365239568,Playing,10570,97.16284,94.2016,-5.303301,-5.3033,12.99038,1.744556,1.602975,12.85828,2.595061,1.982037,14.6261,1.855338,2.013797,14.7321,2.225199,1.997917,14.6791,3.041187,1.638778,14.58377,2.38187,0.8717791,1.082455,4.097394,2.158217,4.790275,3.428855
1754365239579,Playing,10571,89.99118,91.04379,-5.303301,-5.3033,12.99038,1.686127,1.543248,12.85716,2.551248,1.978048,14.63437,1.811206,2.009415,14.73823,2.181227,1.993732,14.6863,2.99766,1.635019,14.59322,2.528013,1.029076,1.296035,4.143024,2.158126,4.790234,3.428855
1754365239591,Playing,10572,88.44392,89.09389,-5.303301,-5.3033,12.99038,1.62764,1.48355,12.856,2.518703,1.969474,14.64114,1.778429,2.000532,14.74346,2.148566,1.985003,14.6923,2.957485,1.62982,14.60197,2.724552,1.189597,1.540912,4.217794,2.126701,4.757693,3.396209
1754365239602,Playing,10573,88.80363,88.8762,-5.303301,-5.3033,12.99038,1.569181,1.423832,12.85488,2.473922,1.959359,14.65011,1.733333,1.989987,14.75025,2.103628,1.974673,14.70018,2.912982,1.619944,14.61198,2.885544,1.381119,1.752788,4.289848,2.126793,4.757734,3.396209
1754365239613,Playing,10574,91.71367,91.0043,-5.303301,-5.3033,12.99038,1.51068,1.364106,12.85375,2.432627,1.947351,14.65858,1.691753,1.977568,14.75673,2.06219,1.962459,14.70765,2.870963,1.609261,14.62142,3.064969,1.57545,1.973181,4.383337,2.121264,4.752915,3.391133
