unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754442493820,Playing,1463,87.8395,88.53018,-0.6241093,-0.1538292,0.7660444,-0.6099008,-0.1257378,0.7340015,-0.5854956,0.06613845,0.7912885,-0.5560915,0.06453441,0.7644062,-0.5707935,0.06533644,0.7778473,0.01420201,0.02809779,0.9679571,11.79722,11.99033,11.88995,41.49128,37.35609,36.89656,37.13095
1754442493831,Playing,1464,90.45435,89.97331,-0.6241093,-0.1538292,0.7660444,-0.609861,-0.1257305,0.7340015,-0.5854102,0.06607535,0.7913229,-0.5560079,0.06447046,0.7644425,-0.570709,0.0652729,0.7778827,0.01424186,0.02810506,0.967957,11.7945,11.9876,11.88723,41.49184,37.3531,36.89334,37.12785
1754442493842,Playing,1465,92.05137,91.53185,-0.6241093,-0.1538292,0.7660444,-0.6098308,-0.1257308,0.7339997,-0.5936577,0.01751604,0.7862908,-0.5637956,0.01748795,0.7593091,-0.5787266,0.01750199,0.7728,0.01427202,0.02810481,0.9679553,8.929972,9.115226,9.018268,41.49232,37.89242,37.43277,37.6673
1754442493852,Playing,1466,89.11941,89.72252,-0.6241093,-0.1538292,0.7660444,-0.6098167,-0.125736,0.7340089,-0.5936438,0.01751084,0.7862997,-0.5637816,0.01748272,0.7593182,-0.5787127,0.01749678,0.7728089,0.0142861,0.0280996,0.9679645,8.92995,9.115226,9.018247,41.49213,37.8923,37.43259,37.66714
1754442493864,Playing,1467,90.89422,90.6013,-0.6241093,-0.1538292,0.7660444,-0.6098287,-0.1257372,0.7340204,-0.5936556,0.0175097,0.7863114,-0.5637934,0.01748162,0.7593298,-0.5787245,0.01749566,0.7728206,0.01427407,0.02809846,0.9679759,8.929796,9.115097,9.018093,41.4915,37.89171,37.43203,37.66657
1754442493876,Playing,1468,90.23071,90.32336,-0.6241093,-0.1538292,0.7660444,-0.6098687,-0.1257473,0.7340315,-0.5936955,0.01749957,0.7863225,-0.5638333,0.01747149,0.7593409,-0.5787644,0.01748553,0.7728317,0.01423413,0.02808832,0.967987,8.929532,9.114752,9.01781,41.49051,37.89082,37.43121,37.66571
1754442493887,Playing,1469,87.59328,88.2758,-0.6241093,-0.1538292,0.7660444,-0.6099172,-0.1257674,0.7340255,-0.602325,-0.03484938,0.7777538,-0.5719842,-0.03314814,0.7507891,-0.5871546,-0.03399876,0.7642715,0.01418565,0.02806822,0.9679812,5.818676,6.002243,5.904949,41.49004,38.76437,38.31099,38.54236
1754442493897,Playing,1470,88.65327,88.55891,-0.6241093,-0.1538292,0.7660444,-0.6099596,-0.1257873,0.7340232,-0.6023506,-0.03484941,0.7777652,-0.5720105,-0.03314636,0.7508012,-0.5871806,-0.03399788,0.7642832,0.01414323,0.02804834,0.9679788,5.820091,6.003778,5.906376,41.48951,38.76252,38.30918,38.54054
1754442493909,Playing,1471,91.47875,90.74879,-0.6241093,-0.1538292,0.7660444,-0.6099927,-0.1258076,0.7340072,-0.6024477,-0.03492373,0.7776988,-0.5721056,-0.03322297,0.7507321,-0.5872766,-0.03407335,0.7642154,0.01411004,0.02802797,0.9679627,5.815509,5.998551,5.901495,41.48965,38.76767,38.31466,38.54585
1754442493920,Playing,1472,90.81168,90.79596,-0.6241093,-0.1538292,0.7660444,-0.6100013,-0.1258175,0.734016,-0.6043216,-0.06405081,0.7735138,-0.5738958,-0.06138477,0.7466593,-0.5891087,-0.0627178,0.7600865,0.01410155,0.02801814,0.9679716,4.149826,4.359366,4.247731,41.48917,39.18556,38.73682,38.96584
1754442493931,Playing,1473,90.20142,90.35005,-0.6241093,-0.1538292,0.7660444,-0.6100081,-0.1258213,0.7340308,-0.6043285,-0.06405464,0.7735286,-0.5739025,-0.06138857,0.7466742,-0.5891155,-0.06272161,0.7601014,0.01409478,0.02801436,0.9679864,4.149778,4.359276,4.247684,41.48848,39.18492,38.73618,38.96519
1754442493942,Playing,1474,88.52299,88.97975,-0.6241093,-0.1538292,0.7660444,-0.6100135,-0.1258197,0.7340522,-0.599642,-0.08474176,0.7742907,-0.5695372,-0.08142386,0.7476354,-0.5845896,-0.08308281,0.7609631,0.0140893,0.02801593,0.9680077,3.227435,3.51686,3.364645,41.48755,39.11284,38.66479,38.89341
1754442493953,Playing,1475,90.36607,90.01949,-0.6241093,-0.1538292,0.7660444,-0.6100452,-0.1258239,0.7340585,-0.5996855,-0.08477756,0.7742839,-0.5695806,-0.0814584,0.7476283,-0.584633,-0.08311798,0.7609562,0.01405758,0.02801167,0.968014,3.225312,3.514744,3.362491,41.48687,39.11346,38.66552,38.89408
1754442493964,Playing,1476,87.737,88.30762,-0.6241093,-0.1538292,0.7660444,-0.6100911,-0.125842,0.7340605,-0.5997657,-0.08478864,0.7742622,-0.5696597,-0.08146969,0.747605,-0.5847126,-0.08312917,0.7609336,0.01401169,0.02799358,0.968016,3.224158,3.513128,3.361094,41.48612,39.11509,38.66738,38.89582
1754442493976,Playing,1477,90.40937,89.88393,-0.6241093,-0.1538292,0.7660444,-0.6101403,-0.1258655,0.7340532,-0.599815,-0.08481223,0.7742549,-0.5697089,-0.08149325,0.7475976,-0.584762,-0.08315274,0.7609262,0.01396253,0.02797006,0.9680087,3.224097,3.512905,3.361035,41.48568,39.11469,38.6671,38.89548
1754442493986,Playing,1478,87.24177,87.90231,-0.6241093,-0.1538292,0.7660444,-0.6101748,-0.1258833,0.7340539,-0.5932282,-0.09900329,0.7768755,-0.5635545,-0.09526588,0.7504229,-0.5783913,-0.09713459,0.7636492,0.01392799,0.02795235,0.9680094,2.920139,3.292415,3.099583,41.48516,38.85551,38.4073,38.63594
1754442493998,Playing,1479,92.38046,91.26093,-0.6241093,-0.1538292,0.7660444,-0.6101999,-0.1259031,0.7340588,-0.5932533,-0.09902312,0.7768802,-0.5635798,-0.09528568,0.7504276,-0.5784165,-0.0971544,0.7636539,0.01390294,0.02793257,0.9680143,2.920072,3.292356,3.09952,41.48458,38.85499,38.40684,38.63545
1754442494009,Playing,1480,93.62156,93.0314,-0.6241093,-0.1538292,0.7660444,-0.610214,-0.1259228,0.7340706,-0.5932674,-0.09904283,0.7768922,-0.5635937,-0.09530542,0.7504395,-0.5784305,-0.09717412,0.7636659,0.01388886,0.02791281,0.9680263,2.920072,3.292237,3.099457,41.48386,38.85434,38.4062,38.6348
1754442494020,Playing,1481,85.41898,87.32208,-0.6241093,-0.1538292,0.7660444,-0.6102278,-0.1259346,0.7340733,-0.5932812,-0.09905465,0.7768949,-0.5636077,-0.09531721,0.7504423,-0.5784445,-0.09718593,0.7636686,0.01387501,0.02790101,0.9680289,2.920005,3.292177,3.099394,41.48354,38.85404,38.40594,38.63452
1754442494031,Playing,1482,94.23916,92.50989,-0.6241093,-0.1538292,0.7660444,-0.6102368,-0.1259416,0.7340647,-0.59329,-0.09906167,0.7768863,-0.5636166,-0.09532426,0.7504337,-0.5784533,-0.09719297,0.76366,0.01386604,0.02789397,0.9680203,2.920072,3.292177,3.099394,41.48375,38.85421,38.40615,38.63472
1754442494043,Playing,1483,87.44316,88.70984,-0.6241093,-0.1538292,0.7660444,-0.6102443,-0.125941,0.7340498,-0.5932975,-0.099061,0.7768714,-0.563624,-0.09532356,0.7504188,-0.5784608,-0.09719228,0.7636451,0.01385856,0.02789464,0.9680054,2.920072,3.292118,3.099457,41.48424,38.85467,38.40664,38.63519
1754442494053,Playing,1484,90.42654,89.99736,-0.6241093,-0.1538292,0.7660444,-0.6102591,-0.1259417,0.7340568,-0.5922891,-0.09506328,0.778229,-0.5626746,-0.09146061,0.751767,-0.5774819,-0.09326194,0.764998,0.01384376,0.02789395,0.9680124,3.138747,3.500789,3.313162,41.48376,38.72058,38.27115,38.50041
1754442494065,Playing,1485,90.44535,90.33335,-0.6241093,-0.1538292,0.7660444,-0.6102767,-0.1259343,0.7340712,-0.592307,-0.09505601,0.7782433,-0.5626923,-0.09145332,0.7517814,-0.5774996,-0.09325467,0.7650124,0.0138261,0.02790129,0.9680268,3.138685,3.500621,3.312985,41.48296,38.71985,38.27042,38.49968
1754442494076,Playing,1486,86.69718,87.60622,-0.6241093,-0.1538292,0.7660444,-0.6103044,-0.125926,0.7340782,-0.5954655,-0.09431636,0.7761328,-0.5656545,-0.09071809,0.7496124,-0.58056,-0.09251723,0.7628726,0.0137984,0.02790961,0.9680338,2.999701,3.345329,3.165515,41.48233,38.92892,38.48108,38.70954
1754442494087,Playing,1487,93.21489,91.81272,-0.6241093,-0.1538292,0.7660444,-0.6103402,-0.1259293,0.7340698,-0.5955013,-0.09431965,0.7761244,-0.5656903,-0.09072135,0.749604,-0.5805958,-0.09252051,0.7628642,0.01376256,0.02790634,0.9680253,2.999635,3.345212,3.165454,41.48216,38.92875,38.48099,38.70942
1754442494098,Playing,1488,90.5871,90.8935,-0.6241093,-0.1538292,0.7660444,-0.6103938,-0.1259391,0.7340443,-0.5955551,-0.0943295,0.7760988,-0.5657439,-0.0907312,0.7495784,-0.5806495,-0.09253035,0.7628386,0.01370896,0.0278965,0.9679998,2.99957,3.345095,3.16533,41.48242,38.92899,38.48138,38.70973
1754442494109,Playing,1489,89.57925,89.90781,-0.6241093,-0.1538292,0.7660444,-0.6104361,-0.1259493,0.7340119,-0.5925366,-0.0942295,0.7782629,-0.5629163,-0.09065007,0.7517948,-0.5777264,-0.09243979,0.7650288,0.01366666,0.02788635,0.9679676,3.169595,3.528199,3.342167,41.4831,38.71216,38.26293,38.49209
1754442494120,Playing,1490,87.77551,88.30858,-0.6241093,-0.1538292,0.7660444,-0.6104605,-0.1259565,0.7339877,-0.5925509,-0.09430422,0.7782354,-0.5629309,-0.09072416,0.7517681,-0.5777409,-0.09251419,0.7650018,0.01364231,0.02787914,0.9679433,3.16737,3.526145,3.340117,41.48372,38.71304,38.2639,38.49301
1754442494132,Playing,1491,92.98174,91.81345,-0.6241093,-0.1538292,0.7660444,-0.6104761,-0.1259565,0.7339737,-0.5925799,-0.09430727,0.7782115,-0.5629596,-0.09072883,0.7517433,-0.5777698,-0.09251805,0.7649774,0.01362668,0.02787911,0.9679292,3.166505,3.52509,3.33912,41.48406,38.71433,38.26532,38.49437
1754442494143,Playing,1492,89.23791,89.88179,-0.6241093,-0.1538292,0.7660444,-0.6104621,-0.1259403,0.7339657,-0.5925658,-0.09429105,0.7782035,-0.5629454,-0.09071262,0.7517354,-0.5777556,-0.09250183,0.7649695,0.01364077,0.02789533,0.9679213,3.166566,3.525145,3.339179,41.48461,38.71483,38.26579,38.49485
1754442494154,Playing,1493,88.98143,89.20652,-0.6241093,-0.1538292,0.7660444,-0.6104292,-0.1259077,0.733948,-0.5888509,-0.0946843,0.7807199,-0.5594596,-0.09111468,0.7543193,-0.5741552,-0.09289949,0.7675196,0.01367363,0.02792794,0.9679036,3.356197,3.730246,3.536901,41.48584,38.46358,38.0126,38.24262
1754442494164,Playing,1494,90.14694,89.91183,-0.6241093,-0.1538292,0.7660444,-0.6104009,-0.125869,0.7339341,-0.5888223,-0.09464559,0.780706,-0.5594313,-0.09107599,0.7543054,-0.5741268,-0.09286079,0.7675057,0.01370201,0.02796665,0.9678898,3.356314,3.730351,3.537067,41.48687,38.46451,38.01345,38.24352
1754442494176,Playing,1495,87.50514,88.10681,-0.6241093,-0.1538292,0.7660444,-0.6103925,-0.1258348,0.7339224,-0.5884451,-0.09710786,0.7805688,-0.5590799,-0.09346098,0.7541915,-0.5737625,-0.09528442,0.7673802,0.01371034,0.02800078,0.9678779,3.281993,3.66538,3.467466,41.48751,38.47747,38.02674,38.25664
1754442494187,Playing,1496,89.93048,89.47456,-0.6241093,-0.1538292,0.7660444,-0.6104051,-0.1258164,0.7339213,-0.5884578,-0.09708947,0.7805677,-0.5590925,-0.09344253,0.7541904,-0.5737752,-0.095266,0.767379,0.01369769,0.02801922,0.9678769,3.281933,3.665327,3.467353,41.48743,38.47738,38.02667,38.25655
1754442494199,Playing,1497,91.19096,90.76186,-0.6241093,-0.1538292,0.7660444,-0.6104279,-0.1258016,0.7339201,-0.5884804,-0.09707462,0.7805666,-0.5591154,-0.09342776,0.7541892,-0.5737979,-0.09525119,0.7673779,0.01367502,0.02803403,0.9678757,3.281993,3.665274,3.467466,41.4872,38.47715,38.0265,38.25636
1754442494210,Playing,1498,89.57362,89.87068,-0.6241093,-0.1538292,0.7660444,-0.6104338,-0.125798,0.7339086,-0.5884872,-0.09711048,0.7805483,-0.5591222,-0.0934627,0.7541711,-0.5738047,-0.09528659,0.7673597,0.01366903,0.02803763,0.9678642,3.280441,3.663884,3.465941,41.48758,38.47817,38.02756,38.2574
1754442494220,Playing,1499,88.7989,89.06685,-0.6241093,-0.1538292,0.7660444,-0.6104111,-0.1258019,0.7338889,-0.5833241,-0.09816837,0.7839497,-0.5542769,-0.09451896,0.7576734,-0.5688006,-0.09634367,0.7708116,0.01369177,0.02803368,0.9678445,3.551705,3.953145,3.746693,41.48866,38.13594,37.6828,37.91389
1754442494232,Playing,1500,91.45784,90.86009,-0.6241093,-0.1538292,0.7660444,-0.6104021,-0.1257933,0.7338766,-0.5833151,-0.09815976,0.7839373,-0.5542681,-0.09451039,0.757661,-0.5687916,-0.09633508,0.7707992,0.01370069,0.02804228,0.9678321,3.551816,3.953244,3.746745,41.48929,38.13651,37.68336,37.91445
1754442494243,Playing,1501,90.37261,90.49448,-0.6241093,-0.1538292,0.7660444,-0.6104058,-0.125785,0.7338745,-0.5888632,-0.09900451,0.7799312,-0.5594754,-0.09529305,0.7535598,-0.5741693,-0.09714878,0.7667455,0.01369705,0.02805064,0.9678301,3.185982,3.574291,3.374,41.48934,38.53785,38.08784,38.31736
1754442494254,Playing,1502,87.09512,87.94496,-0.6241093,-0.1538292,0.7660444,-0.61044,-0.1257824,0.7338812,-0.5888974,-0.09900192,0.779938,-0.5595096,-0.09529044,0.7535666,-0.5742035,-0.09714618,0.7667522,0.01366283,0.02805322,0.9678367,3.18592,3.574127,3.373826,41.48862,38.53717,38.08723,38.31672
1754442494265,Playing,1503,90.57397,89.91672,-0.6241093,-0.1538292,0.7660444,-0.6104906,-0.1257874,0.7338904,-0.5889481,-0.09900693,0.7799471,-0.5595602,-0.09529544,0.7535756,-0.5742542,-0.09715119,0.7667614,0.0136122,0.02804824,0.9678459,3.18592,3.574017,3.37371,41.48755,38.53619,38.08634,38.31578
1754442494276,Playing,1504,89.81982,89.84405,-0.6241093,-0.1538292,0.7660444,-0.6105362,-0.1258063,0.7338906,-0.5899709,-0.1182995,0.7759741,-0.5605471,-0.113967,0.7497239,-0.575259,-0.1161333,0.762849,0.01356663,0.02802928,0.9678462,2.560479,3.003418,2.776856,41.48688,38.92797,38.48355,38.71022
1754442494287,Playing,1505,87.74393,88.26896,-0.6241093,-0.1538292,0.7660444,-0.6105602,-0.1258366,0.7338879,-0.589995,-0.1183297,0.7759714,-0.5605711,-0.1139974,0.7497213,-0.5752831,-0.1161636,0.7628464,0.01354257,0.02799899,0.9678435,2.560479,3.003418,2.776785,41.48659,38.9277,38.48334,38.70998
1754442494298,Playing,1506,92.36852,91.34363,-0.6241093,-0.1538292,0.7660444,-0.6105552,-0.1258639,0.7338943,-0.5899901,-0.1183571,0.7759776,-0.5605661,-0.1140247,0.7497278,-0.5752781,-0.1161909,0.7628527,0.01354768,0.02797168,0.96785,2.560555,3.003288,2.776785,41.48634,38.92749,38.4831,38.70975
1754442494309,Playing,1507,89.22517,89.75478,-0.6241093,-0.1538292,0.7660444,-0.6105472,-0.125855,0.733918,-0.5899821,-0.1183482,0.7760015,-0.5605583,-0.1140157,0.7497514,-0.5752702,-0.1161819,0.7628764,0.01355554,0.02798061,0.9678736,2.560403,3.003353,2.776715,41.48552,38.92672,38.4823,38.70898
1754442494320,Playing,1508,87.90436,88.36697,-0.6241093,-0.1538292,0.7660444,-0.6105672,-0.125816,0.7339631,-0.5928581,-0.1218381,0.7733629,-0.5632616,-0.1173721,0.7470906,-0.5780599,-0.1196051,0.7602268,0.01353559,0.02801964,0.9679187,2.295672,2.743167,2.514505,41.48356,39.18888,38.74691,38.97234
1754442494333,Playing,1509,91.29919,90.56613,-0.6241093,-0.1538292,0.7660444,-0.6105944,-0.1257728,0.7340027,-0.5929041,-0.1218018,0.7733879,-0.5633066,-0.1173333,0.7471155,-0.5781053,-0.1195675,0.7602517,0.01350836,0.02806277,0.9679583,2.294137,2.741597,2.512948,41.4817,39.18859,38.7466,38.97204
1754442494344,Playing,1510,90.25271,90.33106,-0.6241093,-0.1538292,0.7660444,-0.6106122,-0.1257645,0.7340302,-0.5928273,-0.1224581,0.7733576,-0.5632359,-0.117971,0.7470923,-0.5780315,-0.1202146,0.7602249,0.01349071,0.02807116,0.9679857,2.29021,2.738954,2.509675,41.4804,39.19292,38.75104,38.97643
1754442494354,Playing,1511,88.44079,88.91336,-0.6241093,-0.1538292,0.7660444,-0.6106187,-0.1257883,0.734028,-0.5928634,-0.1226086,0.7733104,-0.5632714,-0.1181228,0.7470437,-0.5780674,-0.1203657,0.7601771,0.01348414,0.02804729,0.9679835,2.286018,2.734878,2.505616,41.48034,39.19727,38.75565,38.98092
1754442494366,Playing,1512,93.52612,92.37293,-0.6241093,-0.1538292,0.7660444,-0.6106278,-0.1258615,0.7339945,-0.5928428,-0.1225552,0.7733222,-0.5632519,-0.1180682,0.7470564,-0.5780474,-0.1203117,0.7601893,0.01347498,0.02797407,0.9679502,2.29021,2.738883,2.509597,41.48138,39.19381,38.7521,38.9774
1754442494376,Playing,1513,87.15508,88.45955,-0.6241093,-0.1538292,0.7660444,-0.6106384,-0.1259237,0.7339641,-0.5928537,-0.1226173,0.7732915,-0.5632626,-0.1181303,0.747026,-0.5780581,-0.1203738,0.7601588,0.01346435,0.02791197,0.9679196,2.290295,2.738811,2.509597,41.4823,39.19469,38.75304,38.97831
1754442494387,Playing,1514,91.68676,90.87996,-0.6241093,-0.1538292,0.7660444,-0.6106415,-0.1259703,0.7339457,-0.591724,-0.1226074,0.774091,-0.5622033,-0.1181306,0.7478441,-0.5769637,-0.120369,0.7609676,0.0134613,0.0278653,0.9679012,2.371411,2.820778,2.591179,41.48288,39.1148,38.67262,38.89815
1754442494399,Playing,1515,90.56248,90.64185,-0.6241093,-0.1538292,0.7660444,-0.6106352,-0.1259973,0.7339414,-0.5916551,-0.1226373,0.7741305,-0.5621364,-0.1181651,0.7478856,-0.5768957,-0.1204012,0.7610081,0.01346767,0.02783829,0.9678969,2.375782,2.825285,2.595632,41.4831,39.11067,38.66838,38.89397
1754442494410,Playing,1516,85.13174,86.50927,-0.6241093,-0.1538292,0.7660444,-0.6106281,-0.1259974,0.73395,-0.5921526,-0.1194372,0.7743763,-0.5626022,-0.1150613,0.7480954,-0.5773774,-0.1172493,0.7612358,0.01347477,0.02783823,0.9679055,2.396207,2.83835,2.612095,41.48285,39.08759,38.64492,38.8707
1754442494421,Playing,1517,88.74769,88.18808,-0.6241093,-0.1538292,0.7660444,-0.6106404,-0.12597,0.733936,-0.592094,-0.119284,0.774436,-0.5625459,-0.1149107,0.7481572,-0.57732,-0.1170973,0.7612966,0.01346248,0.02786561,0.9678916,2.403629,2.845788,2.619577,41.4833,39.08077,38.63787,38.86378
1754442494432,Playing,1518,95.22993,93.46947,-0.6241093,-0.1538292,0.7660444,-0.6106559,-0.1259393,0.7339253,-0.5921096,-0.1192532,0.7744253,-0.5625613,-0.1148799,0.7481465,-0.5773355,-0.1170666,0.7612859,0.013447,0.02789634,0.967881,2.403629,2.845719,2.619577,41.48357,39.08104,38.63816,38.86405
1754442494444,Playing,1519,88.99172,90.11116,-0.6241093,-0.1538292,0.7660444,-0.6106789,-0.1259188,0.7339023,-0.5944192,-0.1191057,0.7727933,-0.5647286,-0.1147197,0.7464746,-0.5795739,-0.1169127,0.7596339,0.01342404,0.02791683,0.9678579,2.247334,2.685986,2.461482,41.48422,39.23984,38.79821,39.02348
1754442494454,Playing,1520,89.89977,89.95261,-0.6241093,-0.1538292,0.7660444,-0.6107001,-0.1259169,0.7338876,-0.5944404,-0.1191038,0.7727786,-0.5647499,-0.1147178,0.74646,-0.5795951,-0.1169108,0.7596193,0.01340265,0.02791869,0.9678431,2.247247,2.685986,2.461482,41.48451,39.2401,38.79853,39.02378
1754442494466,Playing,1521,91.29002,90.95567,-0.6241093,-0.1538292,0.7660444,-0.6107507,-0.125916,0.7338647,-0.594491,-0.1191029,0.7727558,-0.5648007,-0.1147169,0.7464371,-0.5796459,-0.1169099,0.7595965,0.0133521,0.02791963,0.9678203,2.247334,2.68584,2.461402,41.48473,39.24029,38.79886,39.02404
1754442494477,Playing,1522,88.01112,88.74726,-0.6241093,-0.1538292,0.7660444,-0.6108105,-0.1258985,0.7338369,-0.594551,-0.1190854,0.772728,-0.5648604,-0.1146994,0.7464094,-0.5797057,-0.1168924,0.7595687,0.01329235,0.02793715,0.9677925,2.247422,2.685767,2.461402,41.48506,39.24059,38.7993,39.0244
1754442494487,Playing,1523,86.49771,87.0601,-0.6241093,-0.1538292,0.7660444,-0.6108567,-0.1258606,0.7338143,-0.594485,-0.1200549,0.7725991,-0.5648028,-0.1156373,0.7462901,-0.5796439,-0.1178461,0.7594446,0.01324617,0.02797505,0.9677697,2.234846,2.675837,2.450244,41.48541,39.25117,38.81021,39.03514
1754442494499,Playing,1524,91.30336,90.24255,-0.6241093,-0.1538292,0.7660444,-0.6108699,-0.1258198,0.7337804,-0.5944983,-0.1200141,0.7725655,-0.5648157,-0.1155966,0.7462565,-0.579657,-0.1178054,0.759411,0.01323288,0.02801577,0.9677361,2.234933,2.675983,2.450324,41.48666,39.25233,38.8114,39.03632
1754442494511,Playing,1525,92.34804,91.82166,-0.6241093,-0.1538292,0.7660444,-0.6108643,-0.12577,0.7337635,-0.5922059,-0.1200281,0.7741688,-0.5626661,-0.1156254,0.7478992,-0.577436,-0.1178268,0.761034,0.01323855,0.02806562,0.967719,2.393756,2.837453,2.610595,41.48752,39.09386,38.65172,38.87724
1754442494522,Playing,1526,86.73102,88.00368,-0.6241093,-0.1538292,0.7660444,-0.6108522,-0.1257332,0.7337549,-0.5921937,-0.1199913,0.7741603,-0.5626537,-0.1155886,0.7478907,-0.5774237,-0.11779,0.7610255,0.01325066,0.0281024,0.9677105,2.393756,2.837591,2.61067,41.48811,39.09441,38.65223,38.87777
1754442494533,Playing,1527,94.1079,92.58185,-0.6241093,-0.1538292,0.7660444,-0.6108453,-0.1256725,0.7337551,-0.5921869,-0.1199306,0.7741605,-0.5626469,-0.1155279,0.7478909,-0.5774169,-0.1177292,0.7610257,0.01325752,0.02816311,0.9677106,2.393756,2.837729,2.61067,41.48833,39.09462,38.65239,38.87796
1754442494544,Playing,1528,85.98896,87.63718,-0.6241093,-0.1538292,0.7660444,-0.6108475,-0.1256229,0.7337697,-0.5921888,-0.119881,0.774175,-0.5626488,-0.1154783,0.7479056,-0.5774188,-0.1176797,0.7610403,0.01325541,0.02821271,0.9677253,2.393756,2.837729,2.61067,41.48783,39.09414,38.65188,38.87746
1754442494554,Playing,1529,85.6876,86.175,-0.6241093,-0.1538292,0.7660444,-0.6108388,-0.1255878,0.7337707,-0.5855474,-0.1177958,0.7792304,-0.5564149,-0.1135069,0.7530624,-0.5709811,-0.1156513,0.7661464,0.01326408,0.02824777,0.9677262,2.894485,3.341464,3.113007,41.48798,38.59379,38.14748,38.37508
1754442494566,Playing,1530,95.01549,92.80537,-0.6241093,-0.1538292,0.7660444,-0.6108209,-0.1255731,0.7337861,-0.5855297,-0.1177811,0.7792458,-0.556397,-0.1134922,0.7530778,-0.5709633,-0.1156366,0.7661618,0.01328193,0.02826246,0.9677418,2.894418,3.341523,3.113007,41.48766,38.59349,38.14711,38.37474
1754442494577,Playing,1531,94.43495,94.02756,-0.6241093,-0.1538292,0.7660444,-0.610819,-0.125578,0.7337824,-0.5860915,-0.1125118,0.7797883,-0.5569174,-0.1083858,0.7535709,-0.5715045,-0.1104488,0.7666796,0.01328376,0.02825768,0.9677379,2.96887,3.403868,3.181062,41.48782,38.53994,38.09246,38.32066
1754442494588,Playing,1532,89.07178,90.31073,-0.6241093,-0.1538292,0.7660444,-0.6108351,-0.1255953,0.7337827,-0.5861076,-0.1125292,0.7797887,-0.5569336,-0.1084031,0.7535713,-0.5715206,-0.1104661,0.76668,0.01326772,0.02824033,0.9677383,2.96887,3.403753,3.181062,41.48754,38.53968,38.09225,38.32043
1754442494600,Playing,1533,86.18906,87.21948,-0.6241093,-0.1538292,0.7660444,-0.6108617,-0.1256168,0.7337816,-0.5861341,-0.1125507,0.7797877,-0.5569601,-0.1084247,0.7535703,-0.5715472,-0.1104877,0.766679,0.01324115,0.02821879,0.9677373,2.968804,3.403638,3.180877,41.48717,38.53935,38.09198,38.32013
1754442494610,Playing,1534,91.91599,90.74187,-0.6241093,-0.1538292,0.7660444,-0.6108891,-0.1256593,0.7337804,-0.5925392,-0.1184743,0.7742324,-0.5629779,-0.1141154,0.7479466,-0.5777586,-0.1162949,0.7610895,0.01321368,0.02817629,0.9677359,2.400288,2.840418,2.61524,41.48676,39.08875,38.64634,38.87201
1754442494621,Playing,1535,89.58487,89.87411,-0.6241093,-0.1538292,0.7660444,-0.6108995,-0.1257105,0.7337721,-0.5925565,-0.1185061,0.7742227,-0.5629953,-0.1141453,0.7479367,-0.577776,-0.1163257,0.7610797,0.01320333,0.0281251,0.9677277,2.400125,2.84028,2.615016,41.48683,39.08896,38.6466,38.87223
1754442494633,Playing,1536,92.18119,91.60442,-0.6241093,-0.1538292,0.7660444,-0.6109029,-0.1257481,0.7337716,-0.5925211,-0.1185743,0.7742441,-0.562961,-0.1142151,0.7479597,-0.577741,-0.1163947,0.7611018,0.01319994,0.0280875,0.9677272,2.402244,2.842416,2.617185,41.48672,39.08669,38.64429,38.86994
1754442494644,Playing,1537,88.87704,89.55888,-0.6241093,-0.1538292,0.7660444,-0.6109149,-0.12578,0.7337838,-0.5925648,-0.1185949,0.7742358,-0.5630038,-0.114236,0.74795,-0.5777843,-0.1164155,0.7610929,0.01318785,0.02805566,0.9677393,2.400206,2.840349,2.615016,41.486,39.08802,38.64575,38.87134
1754442494655,Playing,1538,88.96323,89.11214,-0.6241093,-0.1538292,0.7660444,-0.6109328,-0.1258082,0.7338124,-0.5931075,-0.113803,0.7747607,-0.5635079,-0.1095945,0.7484292,-0.5783076,-0.1116987,0.7615949,0.01317004,0.02802742,0.967768,2.477255,2.902994,2.684601,41.48456,39.03841,38.59519,38.82128
1754442494666,Playing,1539,89.21403,89.18855,-0.6241093,-0.1538292,0.7660444,-0.6109535,-0.125847,0.7338287,-0.5931284,-0.1138418,0.7747768,-0.5635287,-0.1096333,0.7484453,-0.5783286,-0.1117375,0.761611,0.01314927,0.02798866,0.9677843,2.477176,2.902792,2.684382,41.48354,39.03748,38.59431,38.82036
1754442494678,Playing,1540,88.74611,88.85672,-0.6241093,-0.1538292,0.7660444,-0.6109717,-0.125906,0.7338364,-0.5883142,-0.1178448,0.7774976,-0.5590189,-0.1135452,0.7512804,-0.5736666,-0.115695,0.764389,0.01313118,0.02792965,0.967792,2.716493,3.159697,2.932981,41.48286,38.76797,38.32331,38.55008
1754442494689,Playing,1541,91.42272,90.78122,-0.6241093,-0.1538292,0.7660444,-0.6109694,-0.1259616,0.7338442,-0.588338,-0.1177987,0.7775055,-0.5590417,-0.1134959,0.7512874,-0.5736898,-0.1156473,0.7643964,0.01313341,0.02787399,0.9677998,2.716637,3.159573,2.933048,41.48246,38.76759,38.32289,38.54968
