unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754515020927,Playing,42827,88.84816,89.05547,0.4427281,-0.2323614,0.8660254,0.4820542,-0.2493451,0.8763489,0.4893458,-0.2704522,0.8520002,0.5084076,-0.275941,0.8686939,0.4988767,-0.2731966,0.860347,0.1347989,0.01267485,1.005314,1.726691,1.987905,1.849491,25.61967,27.24355,27.5848,27.41584
1754515020939,Playing,42828,90.97929,90.49834,0.4427281,-0.2323614,0.8660254,0.481898,-0.2493039,0.8763285,0.4891859,-0.270402,0.8519426,0.5082548,-0.2759087,0.8687106,0.4987203,-0.2731554,0.8603266,0.1334938,0.01306902,1.005392,1.727484,1.987117,1.849703,25.68604,27.31022,27.65043,27.48197
1754515020950,Playing,42829,89.70034,89.89984,0.4427281,-0.2323614,0.8660254,0.4817531,-0.2492711,0.8763089,0.4822009,-0.2688062,0.8562428,0.5009863,-0.2742414,0.8727996,0.4915936,-0.2715238,0.8645212,0.1321629,0.01349147,1.005473,1.4201,1.611555,1.502459,25.75519,26.95287,27.29591,27.12603
1754515020961,Playing,42830,86.35927,87.24442,0.4427281,-0.2323614,0.8660254,0.4816129,-0.2492483,0.8763044,0.4820579,-0.2687753,0.8562034,0.5008492,-0.274227,0.8728299,0.4914536,-0.2715011,0.8645166,0.1309453,0.01377154,1.00556,1.420375,1.611191,1.50298,25.81459,27.01224,27.35436,27.18495
1754515020972,Playing,42831,92.91791,91.49953,0.4427281,-0.2323614,0.8660254,0.4814965,-0.2492299,0.8763045,0.4819384,-0.2687528,0.8561717,0.5007357,-0.2742126,0.8728619,0.4913371,-0.2714827,0.8645168,0.1298382,0.01393175,1.005647,1.421064,1.610826,1.503111,25.86592,27.06348,27.40461,27.23568
1754515020983,Playing,42832,89.65216,90.11401,0.4427281,-0.2323614,0.8660254,0.4813994,-0.2492279,0.8763047,0.4625505,-0.2725658,0.8655849,0.4805318,-0.2778457,0.8815239,0.4715412,-0.2752058,0.8735543,0.128902,0.01404197,1.00572,1.653748,1.483189,1.552804,25.90896,26.25301,26.59265,26.42431
1754515020994,Playing,42833,89.43419,89.60414,0.4427281,-0.2323614,0.8660254,0.4813182,-0.2492238,0.8762901,0.4624677,-0.2725567,0.8655532,0.4804518,-0.2778467,0.8815266,0.4714597,-0.2752017,0.8735399,0.128289,0.01405843,1.005754,1.653866,1.483585,1.55293,25.93492,26.27808,26.61744,26.44924
1754515021005,Playing,42834,88.76723,88.97646,0.4427281,-0.2323614,0.8660254,0.4812533,-0.2492281,0.8762727,0.4624015,-0.272557,0.8655208,0.4803881,-0.277855,0.8815239,0.4713948,-0.275206,0.8735224,0.1277662,0.01410988,1.005775,1.653392,1.483585,1.55293,25.95881,26.30135,26.64044,26.47237
1754515021016,Playing,42835,91.43989,90.82404,0.4427281,-0.2323614,0.8660254,0.481208,-0.2492229,0.8762591,0.4579822,-0.2721961,0.8679264,0.4758289,-0.2774407,0.8837467,0.4669055,-0.2748184,0.8758366,0.1274154,0.0140807,1.00579,1.764584,1.524056,1.630989,25.97249,26.07639,26.41801,26.24866
1754515021028,Playing,42836,89.61744,89.91909,0.4427281,-0.2323614,0.8660254,0.4811838,-0.2492199,0.8762475,0.4579575,-0.2721869,0.867911,0.4758047,-0.2774436,0.8837392,0.4668811,-0.2748153,0.8758251,0.1272752,0.01408612,1.005789,1.764251,1.524312,1.630749,25.97841,26.0819,26.42379,26.25432
1754515021039,Playing,42837,90.80589,90.58419,0.4427281,-0.2323614,0.8660254,0.4811703,-0.2492085,0.8762388,0.4579446,-0.2721719,0.8679054,0.4757909,-0.2774359,0.8837274,0.4668677,-0.2748039,0.8758165,0.1273642,0.01413979,1.00577,1.764251,1.524698,1.630869,25.97543,26.07911,26.42131,26.25167
1754515021050,Playing,42838,89.06702,89.44631,0.4427281,-0.2323614,0.8660254,0.4811747,-0.2492007,0.8762315,0.4571907,-0.266852,0.8698738,0.4750285,-0.2720045,0.8856604,0.4661096,-0.2694283,0.8777671,0.1274712,0.01423331,1.005751,1.56673,1.270724,1.405417,25.97365,25.8215,26.16865,25.99656
1754515021061,Playing,42839,87.35054,87.87449,0.4427281,-0.2323614,0.8660254,0.4812056,-0.2491902,0.8762025,0.4572226,-0.2668461,0.8698574,0.4750584,-0.2719895,0.8856189,0.4661405,-0.2694178,0.8777382,0.1278934,0.01435448,1.005683,1.56673,1.270262,1.405417,25.95969,25.80852,26.15576,25.98363
1754515021072,Playing,42840,91.33201,90.46763,0.4427281,-0.2323614,0.8660254,0.4812489,-0.249166,0.8761708,0.457268,-0.2668358,0.8698527,0.4750996,-0.2719513,0.8855599,0.4661838,-0.2693936,0.8777063,0.1287815,0.01458576,1.005569,1.56748,1.269954,1.405696,25.92796,25.77898,26.12623,25.95409
1754515021083,Playing,42841,90.90177,90.79324,0.4427281,-0.2323614,0.8660254,0.4813111,-0.2491294,0.8761442,0.4583497,-0.2658963,0.8695796,0.4762283,-0.2709769,0.8852861,0.467289,-0.2684366,0.8774328,0.1295512,0.01491018,1.005469,1.490166,1.196485,1.328985,25.90503,25.77286,26.12071,25.94825
1754515021094,Playing,42842,88.95848,89.41717,0.4427281,-0.2323614,0.8660254,0.4813899,-0.2490793,0.8761514,0.4584311,-0.2658535,0.8696156,0.4763048,-0.2709196,0.8852645,0.4673679,-0.2683865,0.87744,0.1305279,0.01523488,1.005385,1.490297,1.196158,1.329279,25.87205,25.74202,26.09027,25.91762
1754515021106,Playing,42843,91.3116,90.838,0.4427281,-0.2323614,0.8660254,0.4814749,-0.2490401,0.8761615,0.4585185,-0.2658212,0.8696521,0.4763874,-0.2708735,0.8852479,0.467453,-0.2683473,0.87745,0.1314456,0.01547261,1.005311,1.490691,1.196158,1.328985,25.8395,25.71131,26.05993,25.88708
1754515021117,Playing,42844,89.55181,89.87335,0.4427281,-0.2323614,0.8660254,0.4815562,-0.2490166,0.876166,0.4598291,-0.2652577,0.8691944,0.4777228,-0.2703137,0.8847974,0.4687759,-0.2677857,0.8769959,0.1323626,0.01555917,1.005235,1.419686,1.139008,1.263465,25.80248,25.71598,26.06482,25.89188
1754515021128,Playing,42845,88.53964,88.87307,0.4427281,-0.2323614,0.8660254,0.4816283,-0.2490023,0.8761665,0.4599038,-0.2652461,0.8692222,0.4777924,-0.2702967,0.8847703,0.4688481,-0.2677714,0.8769963,0.1332888,0.01548596,1.005158,1.419549,1.139008,1.263775,25.7598,25.67422,26.02387,25.85051
1754515021139,Playing,42846,91.5323,90.8675,0.4427281,-0.2323614,0.8660254,0.4816914,-0.2489927,0.8761618,0.4599687,-0.2652394,0.8692389,0.4778534,-0.270284,0.8847443,0.4689111,-0.2677617,0.8769916,0.1340138,0.0154628,1.005091,1.419824,1.138836,1.26362,25.72797,25.64319,25.99341,25.81976
1754515021150,Playing,42847,88.38516,89.00574,0.4427281,-0.2323614,0.8660254,0.4817514,-0.248981,0.8761593,0.4594722,-0.2647637,0.8696861,0.4772874,-0.2697772,0.8851541,0.4683798,-0.2672705,0.8774201,0.1346114,0.01540988,1.005039,1.423953,1.129519,1.261605,25.70076,25.569,25.91763,25.74477
1754515021161,Playing,42848,87.61642,87.96375,0.4427281,-0.2323614,0.8660254,0.4818077,-0.248972,0.8761755,0.4595296,-0.2647614,0.8697118,0.477343,-0.2697618,0.8851603,0.4684363,-0.2672616,0.877436,0.134971,0.01542246,1.005026,1.423953,1.128999,1.261916,25.68616,25.55502,25.90353,25.73073
1754515021173,Playing,42849,91.77469,90.82195,0.4427281,-0.2323614,0.8660254,0.4818531,-0.2489677,0.876191,0.4595757,-0.2647637,0.8697361,0.4773876,-0.2697508,0.8851672,0.4684817,-0.2672573,0.8774517,0.1352842,0.01551237,1.005013,1.42464,1.129172,1.26176,25.67598,25.54561,25.89395,25.72122
1754515021184,Playing,42850,90.25355,90.39565,0.4427281,-0.2323614,0.8660254,0.4818817,-0.2489721,0.876208,0.4581304,-0.2582937,0.8723847,0.4758306,-0.2631308,0.8877904,0.4669805,-0.2607123,0.8800876,0.1353482,0.01555523,1.005025,1.281611,0.8917516,1.076473,25.6753,25.20666,25.55684,25.38321
1754515021195,Playing,42851,88.72253,89.14081,0.4427281,-0.2323614,0.8660254,0.481893,-0.2489705,0.8762065,0.4581418,-0.2582919,0.8723845,0.4758418,-0.2631295,0.8877876,0.4669918,-0.2607107,0.8800861,0.1354023,0.01556893,1.005019,1.281611,0.8913127,1.076473,25.67368,25.20511,25.55532,25.38167
1754515021206,Playing,42852,89.4892,89.40211,0.4427281,-0.2323614,0.8660254,0.4818935,-0.2489766,0.876202,0.4581426,-0.2583,0.8723818,0.4758424,-0.2631336,0.887781,0.4669925,-0.2607168,0.8800814,0.1354615,0.01560359,1.005008,1.281916,0.8908735,1.076473,25.67241,25.20407,25.55418,25.38058
1754515021217,Playing,42853,88.32946,88.59762,0.4427281,-0.2323614,0.8660254,0.4818851,-0.2489759,0.876192,0.4525035,-0.2636902,0.8737612,0.4699451,-0.2685579,0.8889344,0.4612243,-0.2661241,0.8813478,0.1352717,0.01556936,1.005016,1.720787,1.335741,1.520199,25.67988,25.14596,25.49086,25.31978
1754515021228,Playing,42854,91.6319,90.87334,0.4427281,-0.2323614,0.8660254,0.4818691,-0.2489813,0.8761784,0.4524866,-0.263694,0.873739,0.4699297,-0.2685649,0.8889295,0.4612082,-0.2661295,0.8813343,0.1349851,0.01554368,1.00503,1.72056,1.336034,1.520199,25.69204,25.15759,25.50229,25.3313
1754515021239,Playing,42855,91.31725,91.20627,0.4427281,-0.2323614,0.8660254,0.48185,-0.2489868,0.8761624,0.4524666,-0.2636961,0.8737128,0.4699118,-0.2685739,0.8889236,0.4611892,-0.266135,0.8813182,0.1346517,0.01552676,1.005044,1.720332,1.336181,1.520327,25.70658,25.17148,25.51608,25.34515
1754515021250,Playing,42856,86.44131,87.63255,0.4427281,-0.2323614,0.8660254,0.4818364,-0.2489937,0.8761488,0.4534898,-0.2562769,0.8752528,0.4709715,-0.2610253,0.8905566,0.4622306,-0.2586511,0.8829046,0.1341561,0.0155738,1.005075,1.496325,1.057399,1.271955,25.73088,24.94496,25.29375,25.12077
1754515021261,Playing,42857,89.98115,89.394,0.4427281,-0.2323614,0.8660254,0.4818091,-0.2490024,0.8761193,0.4534615,-0.2562824,0.8752134,0.4709451,-0.2610371,0.8905371,0.4622033,-0.2586598,0.8828752,0.1338214,0.01556072,1.005075,1.496064,1.057769,1.271955,25.74572,24.95936,25.30802,25.13511
1754515021273,Playing,42858,91.75671,91.16603,0.4427281,-0.2323614,0.8660254,0.4817917,-0.2490038,0.8760906,0.4534433,-0.2562807,0.8751729,0.4709288,-0.2610418,0.8905202,0.462186,-0.2586612,0.8828466,0.1334409,0.01567029,1.005077,1.495671,1.057769,1.271801,25.76686,24.98028,25.32864,25.15589
1754515021284,Playing,42859,89.68358,90.05418,0.4427281,-0.2323614,0.8660254,0.4817752,-0.2489948,0.8760633,0.4544859,-0.2634514,0.8725491,0.4720395,-0.268379,0.8879331,0.4632627,-0.2659152,0.880241,0.1331339,0.01582161,1.005073,1.607178,1.239542,1.414024,25.78571,25.34488,25.6895,25.51859
1754515021295,Playing,42860,90.57458,90.44447,0.4427281,-0.2323614,0.8660254,0.4817718,-0.2489657,0.8760514,0.4544821,-0.2634167,0.8725315,0.4720366,-0.2683557,0.8879269,0.4632594,-0.2658862,0.8802292,0.1329644,0.01611817,1.005068,1.606812,1.239858,1.413747,25.80257,25.36208,25.70672,25.53581
1754515021306,Playing,42861,90.26331,90.30861,0.4427281,-0.2323614,0.8660254,0.4817754,-0.2489348,0.8760396,0.4544852,-0.2633805,0.8725123,0.4720408,-0.2683302,0.8879225,0.463263,-0.2658553,0.8802174,0.1327484,0.01631397,1.005071,1.606812,1.240173,1.414024,25.81845,25.37796,25.72258,25.55169
1754515021317,Playing,42862,89.15179,89.44099,0.4427281,-0.2323614,0.8660254,0.4817836,-0.2488994,0.876027,0.4545227,-0.2562769,0.8744838,0.4720877,-0.2611036,0.8899147,0.4633052,-0.2586902,0.8821992,0.1326393,0.01652042,1.005064,1.43395,1.001906,1.212085,25.82984,25.1039,25.45393,25.28036
1754515021328,Playing,42863,89.8687,89.76176,0.4427281,-0.2323614,0.8660254,0.4817988,-0.2488706,0.8760159,0.454538,-0.2562416,0.874471,0.4721031,-0.2610814,0.8899051,0.4633206,-0.2586615,0.8821881,0.1326181,0.01679105,1.005048,1.433404,1.002687,1.212085,25.83973,25.11411,25.46437,25.2907
1754515021340,Playing,42864,91.09238,90.75974,0.4427281,-0.2323614,0.8660254,0.4818206,-0.2488342,0.8760135,0.4545603,-0.2562008,0.8744713,0.4721244,-0.2610497,0.8898998,0.4633424,-0.2586253,0.8821856,0.1327395,0.0171211,1.005027,1.433404,1.002296,1.212085,25.84487,25.11988,25.47036,25.29657
1754515021351,Playing,42865,88.12311,88.78226,0.4427281,-0.2323614,0.8660254,0.4818583,-0.2487927,0.8760135,0.4506513,-0.2556127,0.876667,0.4680561,-0.2603754,0.8919225,0.4593537,-0.2579941,0.8842947,0.1329466,0.01746327,1.005,1.657176,1.206907,1.42807,25.8469,24.90046,25.25044,25.07685
1754515021362,Playing,42866,88.90739,88.87611,0.4427281,-0.2323614,0.8660254,0.4818974,-0.2487482,0.8760349,0.4506907,-0.2555695,0.8766924,0.4680948,-0.2603295,0.8919399,0.4593928,-0.2579495,0.8843161,0.1331163,0.0177504,1.005001,1.657176,1.207232,1.427933,25.84827,24.90266,25.25258,25.07904
1754515021373,Playing,42867,90.54596,90.12849,0.4427281,-0.2323614,0.8660254,0.4819365,-0.2487092,0.8760599,0.4507304,-0.2555294,0.8767253,0.4681332,-0.2602916,0.8919572,0.4594318,-0.2579105,0.8843412,0.1334032,0.01792822,1.004998,1.657294,1.207232,1.428207,25.84075,24.89575,25.24594,25.07225
1754515021384,Playing,42868,90.61219,90.49127,0.4427281,-0.2323614,0.8660254,0.4819617,-0.2486839,0.8760934,0.4503623,-0.255007,0.8771088,0.4677484,-0.259755,0.8923048,0.4590554,-0.257381,0.8847068,0.1338191,0.01805943,1.004991,1.674913,1.220771,1.443878,25.82545,24.8412,25.19203,25.01803
1754515021395,Playing,42869,89.79515,89.96918,0.4427281,-0.2323614,0.8660254,0.4819985,-0.2486605,0.87611,0.4504002,-0.2549792,0.8771347,0.4677841,-0.2597361,0.8923118,0.4590921,-0.2573576,0.8847233,0.1341596,0.01818889,1.004975,1.674913,1.220451,1.443878,25.81447,24.83072,25.18207,25.00782
1754515021406,Playing,42870,91.20619,90.89694,0.4427281,-0.2323614,0.8660254,0.4820378,-0.2486381,0.8761253,0.4504402,-0.2549614,0.8771586,0.4678227,-0.2597089,0.8923187,0.4591314,-0.2573351,0.8847387,0.1344619,0.01819305,1.004966,1.675029,1.220611,1.444014,25.80121,24.8179,25.16924,24.99499
1754515021417,Playing,42871,89.32392,89.71718,0.4427281,-0.2323614,0.8660254,0.4820794,-0.248622,0.8761427,0.4509899,-0.2592584,0.8757191,0.4683921,-0.2640533,0.8908811,0.459691,-0.2616558,0.8833001,0.1347432,0.01826008,1.004958,1.713493,1.286183,1.494362,25.79124,25.01,25.35717,25.18498
1754515021429,Playing,42872,89.53594,89.58125,0.4427281,-0.2323614,0.8660254,0.4821123,-0.248615,0.8761624,0.4510232,-0.2592603,0.8757475,0.4684244,-0.2640375,0.8908923,0.4597238,-0.2616489,0.8833199,0.1350301,0.01820803,1.004956,1.713608,1.285879,1.4941,25.77696,24.99621,25.34314,25.17105
1754515021440,Playing,42873,90.95516,90.61168,0.4427281,-0.2323614,0.8660254,0.4821338,-0.2486179,0.8761884,0.4515926,-0.2621047,0.8746881,0.4690074,-0.2669246,0.8898492,0.4603,-0.2645147,0.8822687,0.1351419,0.01825521,1.004971,1.747869,1.344503,1.539006,25.77369,25.13769,25.48171,25.31105
1754515021451,Playing,42874,88.7004,89.17822,0.4427281,-0.2323614,0.8660254,0.4821428,-0.2486224,0.8762149,0.4516019,-0.2621117,0.8747177,0.4690161,-0.2669266,0.8898728,0.460309,-0.2645191,0.8822953,0.1352391,0.01806095,1.004996,1.747981,1.344211,1.539006,25.76263,25.12631,25.47037,25.2997
1754515021462,Playing,42875,88.22839,88.46585,0.4427281,-0.2323614,0.8660254,0.4821384,-0.2486424,0.8762379,0.4515973,-0.2621371,0.8747414,0.4690118,-0.2669415,0.8898952,0.4603046,-0.2645393,0.8823183,0.1352459,0.01796067,1.005021,1.747981,1.34392,1.539006,25.75888,25.1225,25.46632,25.29577
1754515021473,Playing,42876,90.75525,90.1829,0.4427281,-0.2323614,0.8660254,0.4821311,-0.2486669,0.8762653,0.4540263,-0.2618819,0.8735861,0.4715343,-0.2667302,0.8888474,0.4627804,-0.2643061,0.8812168,0.1351175,0.01782184,1.005064,1.612769,1.224453,1.410282,25.75996,25.23388,25.57833,25.40748
1754515021484,Playing,42877,89.53844,89.69955,0.4427281,-0.2323614,0.8660254,0.4821107,-0.2486962,0.8762916,0.4540053,-0.2619153,0.8736083,0.4715142,-0.2667555,0.8888781,0.4627598,-0.2643354,0.8812432,0.1349557,0.01753728,1.005112,1.612526,1.224453,1.410282,25.75739,25.23053,25.57473,25.404
1754515021495,Playing,42878,90.15947,90.04449,0.4427281,-0.2323614,0.8660254,0.4820856,-0.2487315,0.8763217,0.453979,-0.2619562,0.873624,0.4714908,-0.2667851,0.8889225,0.4627349,-0.2643706,0.8812733,0.1344697,0.01726301,1.005195,1.613012,1.224453,1.410282,25.76997,25.24196,25.58546,25.41509
1754515021506,Playing,42879,90.88583,90.6755,0.4427281,-0.2323614,0.8660254,0.4820456,-0.2487687,0.8763478,0.4508936,-0.2584893,0.8762112,0.4682691,-0.2632248,0.8914019,0.4595813,-0.260857,0.8838065,0.1341973,0.01689222,1.005254,1.699157,1.265632,1.477505,25.76915,24.94302,25.28876,25.11726
1754515021518,Playing,42880,89.18369,89.55664,0.4427281,-0.2323614,0.8660254,0.4820098,-0.2488028,0.8763751,0.4508566,-0.2585239,0.876226,0.4682346,-0.2632584,0.8914413,0.4595456,-0.2608911,0.8838336,0.1337696,0.01659896,1.005327,1.699157,1.265632,1.47724,25.77807,24.95071,25.2962,25.12483
1754515021529,Playing,42881,89.34637,89.39893,0.4427281,-0.2323614,0.8660254,0.4819761,-0.2488391,0.8764045,0.4508222,-0.2585588,0.8762472,0.4682016,-0.2632964,0.8914788,0.4595119,-0.2609276,0.883863,0.133474,0.01625342,1.005392,1.699157,1.266096,1.477505,25.77933,24.95072,25.29621,25.12486
1754515021540,Playing,42882,90.34953,90.11188,0.4427281,-0.2323614,0.8660254,0.4819429,-0.2488737,0.8764319,0.4498587,-0.256849,0.8772321,0.4672065,-0.261564,0.892436,0.4585326,-0.2592065,0.8848341,0.133164,0.01598332,1.005453,1.724423,1.277635,1.49711,25.78377,24.83634,25.18398,25.01154
1754515021551,Playing,42883,88.52045,88.91831,0.4427281,-0.2323614,0.8660254,0.4819197,-0.2489106,0.8764614,0.4498351,-0.2568852,0.8772565,0.4671837,-0.2616014,0.8924708,0.4585094,-0.2592433,0.8848636,0.1329695,0.01562431,1.005509,1.724309,1.277788,1.496718,25.78039,24.83185,25.17955,25.00708
1754515021562,Playing,42884,87.64921,87.96648,0.4427281,-0.2323614,0.8660254,0.4818845,-0.2489599,0.876505,0.4497998,-0.2569329,0.8772976,0.4671488,-0.2616524,0.8925169,0.4584743,-0.2592926,0.8849072,0.132855,0.01522226,1.005571,1.724309,1.277788,1.496979,25.77151,24.82188,25.16981,24.99723
1754515021573,Playing,42885,90.54297,89.89885,0.4427281,-0.2323614,0.8660254,0.4818642,-0.2490063,0.8765472,0.4482099,-0.2548801,0.878726,0.4655005,-0.2595421,0.8938763,0.4568552,-0.2572111,0.8863012,0.1328403,0.01482015,1.005625,1.793296,1.333248,1.560222,25.75855,24.6438,24.99376,24.82017
1754515021585,Playing,42886,91.15942,90.84427,0.4427281,-0.2323614,0.8660254,0.4818533,-0.2490479,0.8765863,0.4481995,-0.2549255,0.8787693,0.4654891,-0.2595798,0.8939114,0.4568443,-0.2572526,0.8863404,0.1329479,0.0144357,1.005663,1.793515,1.333102,1.560096,25.74086,24.62551,24.97557,24.80193
1754515021595,Playing,42887,90.49645,90.5834,0.4427281,-0.2323614,0.8660254,0.4818673,-0.2490713,0.8766085,0.4482141,-0.2549527,0.8787982,0.4655028,-0.2595999,0.8939265,0.4568585,-0.2572763,0.8863624,0.1331698,0.01419535,1.005673,1.793405,1.332808,1.559845,25.72344,24.60795,24.95814,24.78444
1754515021607,Playing,42888,87.82562,88.51507,0.4427281,-0.2323614,0.8660254,0.4818893,-0.2490959,0.8766307,0.4480745,-0.2558246,0.8786798,0.4653573,-0.2604881,0.8937755,0.4567159,-0.2581564,0.8862276,0.1335112,0.01399355,1.00567,1.81197,1.35393,1.579543,25.70216,24.61261,24.9629,24.78913
1754515021618,Playing,42889,92.75226,91.69296,0.4427281,-0.2323614,0.8660254,0.481921,-0.2491122,0.8766525,0.4481069,-0.2558455,0.8787097,0.4653884,-0.2605,0.8937891,0.4567476,-0.2581728,0.8862494,0.1337876,0.01368417,1.005678,1.812293,1.353641,1.579419,25.68045,24.59063,24.94105,24.7672
1754515021629,Playing,42890,90.64471,90.90677,0.4427281,-0.2323614,0.8660254,0.4819492,-0.2491359,0.8766742,0.4481366,-0.2558732,0.8787476,0.4654152,-0.2605196,0.8937946,0.4567759,-0.2581964,0.8862711,0.1343125,0.01344194,1.005659,1.812617,1.353352,1.579419,25.64961,24.56,24.91082,24.73679
1754515021640,Playing,42891,90.80203,90.82822,0.4427281,-0.2323614,0.8660254,0.4819825,-0.249158,0.8766961,0.4487405,-0.2564843,0.8783266,0.4660317,-0.2611486,0.8933783,0.4573861,-0.2588165,0.8858525,0.134649,0.01321482,1.005658,1.784983,1.329868,1.553686,25.62806,24.59089,24.94138,24.76751
1754515021651,Playing,42892,89.67729,89.96502,0.4427281,-0.2323614,0.8660254,0.4820183,-0.2491792,0.8767187,0.4487772,-0.2565095,0.8783616,0.4660664,-0.2611654,0.8933888,0.4574218,-0.2588375,0.8858752,0.1350596,0.01298688,1.005651,1.785531,1.329868,1.553812,25.60315,24.56606,24.9168,24.74281
1754515021662,Playing,42893,87.33782,87.99462,0.4427281,-0.2323614,0.8660254,0.4820383,-0.249229,0.8767233,0.4487981,-0.2565642,0.8783755,0.4660854,-0.2612104,0.8933842,0.4574418,-0.2588873,0.8858799,0.1353648,0.01275154,1.005633,1.785641,1.329574,1.553812,25.5835,24.54649,24.89728,24.72324
1754515021673,Playing,42894,90.68109,90.00948,0.4427281,-0.2323614,0.8660254,0.4820558,-0.2492728,0.876733,0.4514101,-0.2569554,0.8769694,0.4687895,-0.2616438,0.8920736,0.4600998,-0.2592996,0.8845215,0.1356345,0.01245579,1.005626,1.636738,1.190254,1.409449,25.56309,24.67091,25.02155,24.84763
1754515021685,Playing,42895,88.65329,88.99234,0.4427281,-0.2323614,0.8660254,0.4820685,-0.2493224,0.8767422,0.451423,-0.2570096,0.8769814,0.4688021,-0.261689,0.8920798,0.4601126,-0.2593493,0.8845306,0.1357296,0.01218338,1.005634,1.636977,1.189925,1.409172,25.55148,24.65901,25.00957,24.83569
1754515021696,Playing,42896,90.32318,89.99047,0.4427281,-0.2323614,0.8660254,0.4820744,-0.2493502,0.8767704,0.4514294,-0.25704,0.8770149,0.4688079,-0.2617143,0.8921026,0.4601186,-0.2593772,0.8845587,0.1358919,0.01197951,1.005652,1.637097,1.189925,1.409172,25.53772,24.64507,24.99574,24.82181
1754515021707,Playing,42897,90.97154,90.72627,0.4427281,-0.2323614,0.8660254,0.4820728,-0.2493813,0.8767993,0.4524316,-0.2533356,0.8775618,0.4698324,-0.2579625,0.8927038,0.461132,-0.2556491,0.8851328,0.1359088,0.01176405,1.005684,1.534039,1.071189,1.299503,25.53004,24.53819,24.89116,24.71609
1754515021718,Playing,42898,88.89299,89.3513,0.4427281,-0.2323614,0.8660254,0.4820612,-0.2494078,0.8768281,0.4524201,-0.2533617,0.8775917,0.4698207,-0.2579896,0.8927318,0.4611204,-0.2556756,0.8851618,0.1359206,0.01151457,1.005718,1.533911,1.071189,1.299503,25.52097,24.52864,24.88183,24.70664
1754515021718,Target Loaded,42899,89.90026,89.76302,0.2840323,-0.411492,0.8660254,0.4820612,-0.2494078,0.8768281,0.4524201,-0.2533617,0.8775917,0.4698207,-0.2579896,0.8927318,0.4611204,-0.2556756,0.8851618,0.1359206,0.01151457,1.005718,1.533911,1.071189,1.299503,25.52097,24.52864,24.88183,24.70664
1754515021718,Targit Transitioning,42899,89.90026,89.76302,0.2840323,-0.411492,0.8660254,0.4820612,-0.2494078,0.8768281,0.4524201,-0.2533617,0.8775917,0.4698207,-0.2579896,0.8927318,0.4611204,-0.2556756,0.8851618,0.1359206,0.01151457,1.005718,1.533911,1.071189,1.299503,25.52097,24.52864,24.88183,24.70664
1754515021729,Playing,42899,89.90026,89.76302,0.2840323,-0.411492,0.8660254,0.4251238,-0.310392,0.8748572,0.4524064,-0.2533879,0.8776175,0.4698077,-0.2580218,0.8927661,0.461107,-0.2557049,0.8851918,0.1357714,0.01125994,1.005767,3.552036,3.788944,3.666182,25.65302,24.5261,24.87944,24.7042
1754515021740,Playing,42900,87.01523,87.70218,0.2840323,-0.411492,0.8660254,0.3669739,-0.3740612,0.8741531,0.4528956,-0.2523111,0.8776805,0.4703133,-0.2569341,0.8928659,0.4616044,-0.2546226,0.8852732,0.1355662,0.01104347,1.005818,8.386328,8.670135,8.527676,26.61176,24.50942,24.86333,24.68781
1754515021751,Playing,42901,93.96977,92.40287,0.2840323,-0.411492,0.8660254,0.3149146,-0.4345784,0.8761575,0.4528742,-0.2523434,0.8776947,0.4702932,-0.2569705,0.8928981,0.4615837,-0.2546569,0.8852965,0.1352628,0.01075938,1.005875,12.81527,13.10979,12.96285,28.18276,24.51296,24.86682,24.69134
1754515021751,Target Set,42902,89.14021,89.95587,0.2840323,-0.411492,0.8660254,0.3149146,-0.4345784,0.8761575,0.4528742,-0.2523434,0.8776947,0.4702932,-0.2569705,0.8928981,0.4615837,-0.2546569,0.8852965,0.1352628,0.01075938,1.005875,12.81527,13.10979,12.96285,28.18276,24.51296,24.86682,24.69134
1754515021762,Playing,42902,89.14021,89.95587,0.2840323,-0.411492,0.8660254,0.3232718,-0.4286665,0.876942,0.4528339,-0.2523746,0.8777215,0.4702545,-0.2569996,0.8929381,0.4615442,-0.2546871,0.8853298,0.1350104,0.01054685,1.005934,12.25718,12.54819,12.40286,28.02831,24.51571,24.86943,24.69399
1754515021774,Playing,42903,89.87038,89.89175,0.2840323,-0.411492,0.8660254,0.3232355,-0.4286905,0.8769749,0.4573207,-0.2504504,0.8759297,0.4749423,-0.2551021,0.8913517,0.4661315,-0.2527763,0.8836406,0.1347049,0.01040322,1.005996,12.49719,12.79231,12.64508,28.0279,24.67961,25.03543,24.85901
1754515021785,Playing,42904,90.49688,90.3456,0.2840323,-0.411492,0.8660254,0.3231969,-0.4287105,0.8770041,0.4572818,-0.2504684,0.8759509,0.4749046,-0.2551243,0.8913884,0.4660932,-0.2527964,0.8836697,0.1344238,0.01020924,1.006053,12.49706,12.79197,12.64484,28.02419,24.68424,25.04001,24.86361
